seed,subset_id,protocol,sample_size,repeat,mixed_indices,rank,augmented_intercept_rank,condition_number,model,fit_success,fit_error,fit_seconds,profile_index,task_error_mean_mm_equiv,task_endpoint_error_mean_mm_equiv,generator_rmse,g_translation_final,g_yaw_preclear,g_yaw_final,switch_detected,switch_absolute_error
20290818,100,random,20,0,"[0, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16, 19, 20, 21, 22, 24, 25, 27, 28, 29]",3,4,1.3810829411606298,Pdiag finite,True,,35.97001293580979,300,2.886886132526911,0.31802331836017295,0.2643623437876242,0.9838310678831353,0.9988004725291936,0.03069912229808522,True,0.0005827060708974985
20290818,100,random,20,0,"[0, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16, 19, 20, 21, 22, 24, 25, 27, 28, 29]",3,4,1.3810829411606298,Full operator,True,,0.0018128580413758755,301,5.051632531291132,0.22550383445754588,0.3530291748336799,0.9963116528309575,1.0006325333178976,-0.00012782550686748888,True,0.002244806414610223
20290818,100,random,20,0,"[0, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16, 19, 20, 21, 22, 24, 25, 27, 28, 29]",3,4,1.3810829411606298,Generic RBF,True,,3.8750977921299636,302,6.433533158035963,3.832386589719019,0.3322115495307158,0.9049262178863199,0.8937813151751274,0.000464238703788865,True,0.0059295999588574455
20290818,101,random,20,1,"[0, 1, 2, 3, 5, 6, 7, 8, 9, 11, 15, 16, 17, 18, 21, 23, 24, 25, 26, 28]",3,4,1.4891224751852488,Pdiag finite,True,,5.123047481290996,303,2.0912680524393243,0.36900466205703264,0.17853233536793173,0.9923837803407887,0.9911155007286406,0.02036346253560411,True,0.0033993988295576427
20290818,101,random,20,1,"[0, 1, 2, 3, 5, 6, 7, 8, 9, 11, 15, 16, 17, 18, 21, 23, 24, 25, 26, 28]",3,4,1.4891224751852488,Full operator,True,,0.0017825542017817497,304,3.5262633300905897,0.20025069630922165,0.2919623935017823,1.0032318036649666,1.000111935793167,-3.500403870026992e-05,True,0.0013879185568684838
20290818,101,random,20,1,"[0, 1, 2, 3, 5, 6, 7, 8, 9, 11, 15, 16, 17, 18, 21, 23, 24, 25, 26, 28]",3,4,1.4891224751852488,Generic RBF,True,,2.5855340850539505,305,5.624147810041135,4.510465845257844,0.3021931563656185,0.8676956463320888,0.849504107802922,-0.0004706201417635418,True,0.005097702663959591
20290818,102,random,20,2,"[0, 1, 4, 5, 10, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 29]",3,4,1.2516251153208726,Pdiag finite,True,,16.040275105740875,306,2.580458533966404,0.3153019746973649,0.2641459973258238,0.9827703155257318,0.9959565974553526,0.025903030374886466,True,0.001585574976067483
20290818,102,random,20,2,"[0, 1, 4, 5, 10, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 29]",3,4,1.2516251153208726,Full operator,True,,0.0017770417034626007,307,4.897338915882877,0.2193369524800101,0.4573727017849509,0.9982073628568835,1.00034841302408,-0.000631568788788536,True,0.0004757680946994025
20290818,102,random,20,2,"[0, 1, 4, 5, 10, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 29]",3,4,1.2516251153208726,Generic RBF,True,,3.6574388779699802,308,6.097408840596562,3.7627071679960773,0.40828379380801677,0.9217731543139438,0.91098756904618,-0.0006753388252879531,True,0.0034669226220649385
20290818,103,random,20,3,"[0, 3, 5, 6, 7, 8, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 22, 26, 28, 29]",3,4,1.2955179377760606,Pdiag finite,True,,61.36078153504059,309,2.839493244985846,0.3498998326111695,0.2694920080767017,0.9813168645526102,0.9998346600857502,0.03042335050264316,True,0.004259469242842928
20290818,103,random,20,3,"[0, 3, 5, 6, 7, 8, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 22, 26, 28, 29]",3,4,1.2955179377760606,Full operator,True,,0.0027085221372544765,310,5.332933711552226,0.23573892188989587,0.4074833509143553,0.9977142122057066,1.0000619532492592,0.00020284301456050655,True,0.0029785792346400664
20290818,103,random,20,3,"[0, 3, 5, 6, 7, 8, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 22, 26, 28, 29]",3,4,1.2955179377760606,Generic RBF,True,,1.4021741352044046,311,6.608379957273153,3.8279119486532993,0.3631780161968953,0.8943220266351525,0.9037081349920401,-3.88674554219664e-05,True,0.0004914028886905397
20290818,104,random,20,4,"[0, 1, 2, 3, 4, 5, 8, 9, 10, 12, 14, 15, 17, 18, 19, 20, 22, 25, 27, 29]",3,4,1.396315146840632,Pdiag finite,True,,20.37231197115034,312,2.709555192850583,0.4598442566600449,0.2694598471060264,0.9795468712826818,0.9944208130925655,0.022036151784193506,True,0.001780012284138932
20290818,104,random,20,4,"[0, 1, 2, 3, 4, 5, 8, 9, 10, 12, 14, 15, 17, 18, 19, 20, 22, 25, 27, 29]",3,4,1.396315146840632,Full operator,True,,0.0013922220095992088,313,4.533797842997663,0.25711613319058507,0.4176109252522639,0.9977569637047861,1.0001013058829478,0.00014475624615388152,True,0.0007758236520718498
20290818,104,random,20,4,"[0, 1, 2, 3, 4, 5, 8, 9, 10, 12, 14, 15, 17, 18, 19, 20, 22, 25, 27, 29]",3,4,1.396315146840632,Generic RBF,True,,1.1927875708788633,314,5.948657687738316,3.8502805014938883,0.3819134153658244,0.9633439489938815,0.9002261927111637,0.00038175427800810226,True,0.004196987849701794
20290818,105,random,20,5,"[0, 2, 3, 6, 7, 8, 12, 13, 14, 17, 18, 19, 20, 21, 23, 25, 26, 27, 28, 29]",3,4,1.6570973152854327,Pdiag finite,True,,63.7090881280601,315,2.8917589073330623,0.43185364642153123,0.26485575071289796,0.9772601050157803,0.9993028488272384,0.02694754423928775,True,2.139007046797481e-05
20290818,105,random,20,5,"[0, 2, 3, 6, 7, 8, 12, 13, 14, 17, 18, 19, 20, 21, 23, 25, 26, 27, 28, 29]",3,4,1.6570973152854327,Full operator,True,,0.0015493030659854412,316,5.9637991290381684,0.23562199817331614,0.3954132514477529,0.9980894102032309,1.0004314086157797,-0.00012995415661780295,True,0.001001622245213274
20290818,105,random,20,5,"[0, 2, 3, 6, 7, 8, 12, 13, 14, 17, 18, 19, 20, 21, 23, 25, 26, 27, 28, 29]",3,4,1.6570973152854327,Generic RBF,True,,1.2845582468435168,317,7.12814586231096,3.796318636531624,0.3510489487900221,0.8869816326062154,0.8932715333192115,-0.000300312153527629,True,0.004815307113584355
20290818,106,random,20,6,"[0, 1, 2, 6, 7, 8, 9, 11, 13, 15, 16, 20, 21, 22, 23, 25, 26, 27, 28, 29]",3,4,1.321099901829481,Pdiag finite,True,,37.879402234219015,318,2.8942302970947633,0.27592895546653984,0.2617329067799458,0.9857796322300958,0.9957497356770098,0.026930034822780127,True,0.001864404936425812
20290818,106,random,20,6,"[0, 1, 2, 6, 7, 8, 9, 11, 13, 15, 16, 20, 21, 22, 23, 25, 26, 27, 28, 29]",3,4,1.321099901829481,Full operator,True,,0.001368050929158926,319,5.133820802604051,0.18167448110633264,0.335582022003229,1.00192493562642,1.0003673818866565,-0.0006426377056054018,True,4.187680913170233e-05
20290818,106,random,20,6,"[0, 1, 2, 6, 7, 8, 9, 11, 13, 15, 16, 20, 21, 22, 23, 25, 26, 27, 28, 29]",3,4,1.321099901829481,Generic RBF,True,,0.31167559092864394,320,6.719168318228148,4.023700378018358,0.32620044036271484,0.8678409531787956,0.8985541073242872,-0.0007779452659259327,True,0.00351596384931685
20290818,107,random,20,7,"[1, 4, 5, 7, 8, 9, 10, 12, 14, 15, 17, 19, 20, 21, 23, 24, 25, 27, 28, 29]",3,4,1.7298357260684971,Pdiag finite,True,,26.65680283308029,321,2.9763139997281014,0.5126215357244344,0.2664197165147228,0.9751214915737896,0.9970466783251624,0.023965258918386984,True,0.0008571090263929104
20290818,107,random,20,7,"[1, 4, 5, 7, 8, 9, 10, 12, 14, 15, 17, 19, 20, 21, 23, 24, 25, 27, 28, 29]",3,4,1.7298357260684971,Full operator,True,,0.0013951119035482407,322,5.397765713375005,0.27519112647111577,0.3148546548483267,0.998208029985282,1.000710911094182,0.001542122589856611,True,0.0029063872261817503
20290818,107,random,20,7,"[1, 4, 5, 7, 8, 9, 10, 12, 14, 15, 17, 19, 20, 21, 23, 24, 25, 27, 28, 29]",3,4,1.7298357260684971,Generic RBF,True,,0.28871966106817126,323,6.7855433863789045,3.9497491689573883,0.28701942239467,0.8881651462365802,0.881722393008927,0.0013803270718216304,True,0.007070286071658827
20290818,108,random,20,8,"[0, 1, 3, 4, 6, 7, 8, 10, 11, 12, 13, 15, 19, 20, 21, 22, 23, 25, 26, 29]",3,4,1.4369794658198554,Pdiag finite,True,,18.47893820796162,324,3.0513347846512007,0.3851779772442354,0.2745507677326838,0.975581335311599,0.9987415491040493,0.03218516731596393,True,0.002455439966495665
20290818,108,random,20,8,"[0, 1, 3, 4, 6, 7, 8, 10, 11, 12, 13, 15, 19, 20, 21, 22, 23, 25, 26, 29]",3,4,1.4369794658198554,Full operator,True,,0.0015615448355674744,325,6.6479572448282225,0.2245056984214498,0.46460956112132556,0.9977201513474334,1.000131526352227,0.0003118479948698533,True,0.000965875543028516
20290818,108,random,20,8,"[0, 1, 3, 4, 6, 7, 8, 10, 11, 12, 13, 15, 19, 20, 21, 22, 23, 25, 26, 29]",3,4,1.4369794658198554,Generic RBF,True,,0.3410845319740474,326,7.925256909837725,4.046247679281931,0.4048913616933419,0.9333017806640128,0.9122919484508712,-1.3644446532482763e-06,True,0.0020331932093267113
20290818,109,random,20,9,"[0, 1, 2, 3, 4, 7, 8, 12, 13, 15, 16, 18, 20, 21, 22, 23, 24, 25, 27, 29]",3,4,1.4188246777784723,Pdiag finite,True,,31.746128487866372,327,3.0492923948633344,0.42243714232817525,0.2703756315332551,0.9906640414665586,0.9990157720666524,0.029763706559428393,True,0.000784536793065671
20290818,109,random,20,9,"[0, 1, 2, 3, 4, 7, 8, 12, 13, 15, 16, 18, 20, 21, 22, 23, 24, 25, 27, 29]",3,4,1.4188246777784723,Full operator,True,,0.0013831001706421375,328,5.743696487289968,0.18736510636775933,0.4526942064135796,1.002236552561331,1.0001811602594584,-0.0009601296741084187,True,0.000289089702812384
20290818,109,random,20,9,"[0, 1, 2, 3, 4, 7, 8, 12, 13, 15, 16, 18, 20, 21, 22, 23, 24, 25, 27, 29]",3,4,1.4188246777784723,Generic RBF,True,,0.305640263017267,329,7.166628469624081,3.8962857871007373,0.40541904729416745,0.9250494338805824,0.893033218219109,-0.0004361419414993196,True,0.004219359941895262
20290818,110,qualified,20,0,"[0, 1, 3, 6, 7, 10, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 26, 27, 28, 29]",3,4,1.2222641086478112,Pdiag finite,True,,23.8866432197392,330,2.754573352265685,0.2875979688422978,0.2590172592759281,0.9794428191358968,0.9954300596970382,0.024241800331384268,True,0.00324175702798013
20290818,110,qualified,20,0,"[0, 1, 3, 6, 7, 10, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 26, 27, 28, 29]",3,4,1.2222641086478112,Full operator,True,,0.0014205328188836575,331,4.952472409568552,0.21880703044165156,0.3710685652938641,0.9976412121810577,1.0001680886762572,-0.0002967848728555512,True,0.0009860780005810366
20290818,110,qualified,20,0,"[0, 1, 3, 6, 7, 10, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 26, 27, 28, 29]",3,4,1.2222641086478112,Generic RBF,True,,0.32690992299467325,332,6.339064434980543,3.8647187074116713,0.3303886059521506,0.8967027219885606,0.9134520702933996,-0.00042219621660601774,True,0.0019070324727978871
20290818,111,qualified,20,1,"[0, 2, 5, 7, 8, 9, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 24, 25, 27, 28]",3,4,1.4629560192133455,Pdiag finite,True,,46.99887489899993,333,2.928187284347267,0.36072777458259553,0.26666719702907804,0.9915558396131943,0.9972716396121365,0.029497516952131098,True,0.0019349438030106247
20290818,111,qualified,20,1,"[0, 2, 5, 7, 8, 9, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 24, 25, 27, 28]",3,4,1.4629560192133455,Full operator,True,,0.0017922688275575638,334,5.223205568180122,0.18414846825273412,0.36724340318089316,1.0014333733774459,1.0004898798126995,-0.0007070461746061372,True,0.0006668139791474736
20290818,111,qualified,20,1,"[0, 2, 5, 7, 8, 9, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 24, 25, 27, 28]",3,4,1.4629560192133455,Generic RBF,True,,0.3644534316845238,335,6.6905171402528705,3.8192802594750317,0.3470317010045766,0.907281469679849,0.8799752876905602,-1.333043931610707e-05,True,0.003977976522297921
20290818,112,qualified,20,2,"[0, 1, 2, 6, 7, 8, 10, 11, 12, 14, 15, 16, 18, 19, 20, 22, 25, 27, 28, 29]",3,4,1.3536880390424435,Pdiag finite,True,,32.29852443607524,336,2.8743006517832685,0.3868953811653708,0.2702672660488148,0.9788714480445145,1.0025174210145835,0.028927741619015356,True,0.0010733211626984263
20290818,112,qualified,20,2,"[0, 1, 2, 6, 7, 8, 10, 11, 12, 14, 15, 16, 18, 19, 20, 22, 25, 27, 28, 29]",3,4,1.3536880390424435,Full operator,True,,0.0018225968815386295,337,4.947823627002188,0.24943311162493503,0.33976971911987547,0.9964129294311941,1.000458941158278,0.0003304627341202149,True,0.00040876639772469137
20290818,112,qualified,20,2,"[0, 1, 2, 6, 7, 8, 10, 11, 12, 14, 15, 16, 18, 19, 20, 22, 25, 27, 28, 29]",3,4,1.3536880390424435,Generic RBF,True,,0.3171021491289139,338,6.432204317378127,3.9246009884779722,0.3111987357803192,0.9354592568157907,0.89909327624186,0.0005985818235164411,True,0.003145616515872307
20290818,113,qualified,20,3,"[2, 3, 4, 6, 7, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 24, 25, 26, 27, 28]",3,4,1.8928037212222724,Pdiag finite,True,,78.31071264436468,339,2.9734618274843805,0.5702314732649029,0.2582445850329753,0.9803914820946658,1.0017310333826486,0.028291207902018015,True,0.00076373748954639
20290818,113,qualified,20,3,"[2, 3, 4, 6, 7, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 24, 25, 26, 27, 28]",3,4,1.8928037212222724,Full operator,True,,0.0017046798020601273,340,5.410684852302822,0.25011817589533614,0.3238530998341141,0.9986331688410557,1.0003471829012258,0.0005332212242813382,True,0.0023901708821119083
20290818,113,qualified,20,3,"[2, 3, 4, 6, 7, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 24, 25, 26, 27, 28]",3,4,1.8928037212222724,Generic RBF,True,,0.31264122016727924,341,6.817980962621865,3.8636359009040206,0.29745075491440703,0.8795535343934258,0.8831109404197607,-0.00010810998698517424,True,0.0066034328682544885
20290818,114,qualified,20,4,"[1, 2, 3, 4, 6, 7, 9, 11, 12, 13, 14, 15, 17, 18, 19, 20, 22, 23, 25, 29]",3,4,1.4588833765142055,Pdiag finite,True,,61.00201810989529,342,2.932384623047972,0.3124505411174924,0.2588758021800316,0.9790781177089911,1.0025715880361608,0.0314650338974119,True,0.00032709956498921944
20290818,114,qualified,20,4,"[1, 2, 3, 4, 6, 7, 9, 11, 12, 13, 14, 15, 17, 18, 19, 20, 22, 23, 25, 29]",3,4,1.4588833765142055,Full operator,True,,0.0013292348012328148,343,6.620330441617085,0.23439917887476341,0.41464344955485993,0.9968583005864351,1.0004017822639697,0.0006804402628115642,True,0.0012706777084676713
20290818,114,qualified,20,4,"[1, 2, 3, 4, 6, 7, 9, 11, 12, 13, 14, 15, 17, 18, 19, 20, 22, 23, 25, 29]",3,4,1.4588833765142055,Generic RBF,True,,0.2505020434036851,344,7.762144930540174,3.777680419134369,0.3670765970098011,0.9494619547915513,0.9075229991556224,0.000602393043496882,True,0.004318734738691488
20290818,115,qualified,20,5,"[2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 21, 23, 24, 26, 27, 28, 29]",3,4,1.7666281002349207,Pdiag finite,True,,1.858566837850958,345,2.133727326886894,0.6098980010103074,0.22092065732719574,0.9941272209269771,0.9968969566111048,0.024199568750447542,True,0.00020891070320461225
20290818,115,qualified,20,5,"[2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 21, 23, 24, 26, 27, 28, 29]",3,4,1.7666281002349207,Full operator,True,,0.0013670297339558601,346,2.0123060377172868,0.19191558607775977,0.21267984358755912,1.0019948254772681,0.9998802777056871,-7.680588813139313e-05,True,0.0027386585728763624
20290818,115,qualified,20,5,"[2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 21, 23, 24, 26, 27, 28, 29]",3,4,1.7666281002349207,Generic RBF,True,,0.26592292496934533,347,2.021441251082087,0.19160533329260482,0.21264608396814597,1.0020070993072063,0.9998745155858038,-9.568149553927898e-05,True,0.0027142287135516474
20290818,116,qualified,20,6,"[1, 2, 5, 6, 7, 8, 10, 12, 13, 14, 15, 18, 19, 20, 21, 24, 25, 26, 27, 29]",3,4,1.6715965552388155,Pdiag finite,True,,17.3714555548504,348,2.999930555456503,0.4339004445725317,0.2691713171981701,0.9889822621357603,0.999383704652404,0.02939154577876203,True,0.00019359378890337897
20290818,116,qualified,20,6,"[1, 2, 5, 6, 7, 8, 10, 12, 13, 14, 15, 18, 19, 20, 21, 24, 25, 26, 27, 29]",3,4,1.6715965552388155,Full operator,True,,0.0013471380807459354,349,5.89261778664658,0.25517684291851345,0.362103422782796,0.998655440162268,1.0005835536275856,0.0003141298560810136,True,0.0009601394292227949
20290818,116,qualified,20,6,"[1, 2, 5, 6, 7, 8, 10, 12, 13, 14, 15, 18, 19, 20, 21, 24, 25, 26, 27, 29]",3,4,1.6715965552388155,Generic RBF,True,,0.29639163380488753,350,7.185107283048188,3.803938213014302,0.3352032140434618,0.9061043188075694,0.8818313925218365,-0.0003011456718145313,True,0.005396649048322155
20290818,117,qualified,20,7,"[0, 1, 2, 3, 5, 6, 8, 10, 11, 13, 16, 17, 18, 19, 20, 23, 25, 26, 28, 29]",3,4,1.633779052773299,Pdiag finite,True,,16.494405840989202,351,2.6412731977544124,0.40419362531573994,0.2686008714858325,0.9866893733546901,0.99204724603962,0.022278263977636117,True,0.0030745590425721447
20290818,117,qualified,20,7,"[0, 1, 2, 3, 5, 6, 8, 10, 11, 13, 16, 17, 18, 19, 20, 23, 25, 26, 28, 29]",3,4,1.633779052773299,Full operator,True,,0.0013570156879723072,352,4.083278701781461,0.2914446320635938,0.4015368965131878,0.9989454959085782,0.9998582561744002,0.00023737752396680906,True,0.00018911415103628482
20290818,117,qualified,20,7,"[0, 1, 2, 3, 5, 6, 8, 10, 11, 13, 16, 17, 18, 19, 20, 23, 25, 26, 28, 29]",3,4,1.633779052773299,Generic RBF,True,,0.2726528118364513,353,5.777410615793114,4.054935446378501,0.37501021749714636,0.8526034359720238,0.8848076693974226,-5.924576402264984e-05,True,0.004068935084899472
20290818,118,qualified,20,8,"[0, 2, 3, 4, 8, 10, 11, 12, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 28]",3,4,1.328421020882871,Pdiag finite,True,,16.264981952961534,354,2.9744409303825794,0.723657923967224,0.2737683187822033,0.9793253762591325,0.9925726357484191,0.01776027144725011,True,0.0041746449463749835
20290818,118,qualified,20,8,"[0, 2, 3, 4, 8, 10, 11, 12, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 28]",3,4,1.328421020882871,Full operator,True,,0.0013722321018576622,355,5.256835445760286,0.2025110739247659,0.441818192308942,1.0042656841457573,1.0000854494566893,-0.0003236618222751947,True,0.001635519131496177
20290818,118,qualified,20,8,"[0, 2, 3, 4, 8, 10, 11, 12, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 28]",3,4,1.328421020882871,Generic RBF,True,,0.2945044431835413,356,6.968863774193156,4.2238927967589195,0.4021028459305932,0.975551949606508,0.899935128810937,-0.0005382219398806575,True,0.002024589769264007
20290818,119,qualified,20,9,"[0, 3, 4, 5, 7, 8, 10, 11, 13, 14, 15, 16, 17, 19, 20, 22, 24, 26, 28, 29]",3,4,1.365748258717256,Pdiag finite,True,,15.417864631395787,357,2.8306639587626528,0.3821738858189172,0.26675619517131927,0.9778349277023748,0.9953749798278301,0.023994794397629637,True,0.002903502778647371
20290818,119,qualified,20,9,"[0, 3, 4, 5, 7, 8, 10, 11, 13, 14, 15, 16, 17, 19, 20, 22, 24, 26, 28, 29]",3,4,1.365748258717256,Full operator,True,,0.0014102472923696041,358,5.37687775186262,0.21195768022552436,0.3994928684918955,0.9977808543995598,1.0001567897153063,-0.00012234536748272705,True,0.00042978801825910296
20290818,119,qualified,20,9,"[0, 3, 4, 5, 7, 8, 10, 11, 13, 14, 15, 16, 17, 19, 20, 22, 24, 26, 28, 29]",3,4,1.365748258717256,Generic RBF,True,,0.2843398740515113,359,6.643802312402947,3.845875217301942,0.3513714431534772,0.8990861368278813,0.9112523371602446,-0.00019895872793569493,True,0.0025445958663964374
20290818,120,all,30,0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",3,4,1.311077312624429,Pdiag finite,True,,8.297031462658197,360,2.5221532213267572,0.36439358348270084,0.2535346188448668,0.9821053288654366,0.9959093633230536,0.025055346750483116,True,0.001560416204228754
20290818,120,all,30,0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",3,4,1.311077312624429,Full operator,True,,0.0013951701112091541,361,4.0496005202983,0.21720805028662776,0.29615257289948593,0.9991776219338815,1.000239710154324,4.435063398919389e-05,True,0.0004196464664789623
20290818,120,all,30,0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",3,4,1.311077312624429,Generic RBF,True,,0.328149096108973,362,4.957310894255912,2.756020188565625,0.2837364011565542,0.9346972356431444,0.9263925668869437,-5.6274996983666444e-05,True,0.002733885698367411
