seed,subset_id,protocol,sample_size,repeat,mixed_indices,rank,augmented_intercept_rank,condition_number,model,fit_success,fit_error,fit_seconds,profile_index,task_error_mean_mm_equiv,task_endpoint_error_mean_mm_equiv,generator_rmse,g_translation_final,g_yaw_preclear,g_yaw_final,switch_detected,switch_absolute_error
20260818,100,random,20,0,"[0, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16, 19, 20, 21, 22, 24, 25, 27, 28, 29]",3,4,1.3810829411606298,Pdiag finite,True,,3.4982982268556952,300,1.9565681959701902,0.4028870705285894,0.14041438388610256,0.9889385814379892,1.0001070566719674,0.02755317486639152,True,0.007909000333686245
20260818,100,random,20,0,"[0, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16, 19, 20, 21, 22, 24, 25, 27, 28, 29]",3,4,1.3810829411606298,Full operator,True,,0.001496810931712389,301,2.9616979984293876,0.235704931449767,0.15409771064568129,1.0016248552258795,1.0004800727365595,-0.0012518592718508198,True,0.005764007263968085
20260818,100,random,20,0,"[0, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16, 19, 20, 21, 22, 24, 25, 27, 28, 29]",3,4,1.3810829411606298,Generic RBF,True,,1.0784640237689018,302,4.5108240950629686,3.733607442052898,0.16921606064196457,0.9097600164975412,0.8935510686861592,-0.001189704085806042,True,0.002109499013077887
20260818,101,random,20,1,"[0, 1, 2, 3, 5, 6, 7, 8, 9, 11, 15, 16, 17, 18, 21, 23, 24, 25, 26, 28]",3,4,1.4891224751852488,Pdiag finite,True,,6.369651097338647,303,2.435236052231674,0.4994081383570044,0.19190016243040503,0.9921234608200917,0.9948273879960965,0.01955417198227321,True,0.011298930622147374
20260818,101,random,20,1,"[0, 1, 2, 3, 5, 6, 7, 8, 9, 11, 15, 16, 17, 18, 21, 23, 24, 25, 26, 28]",3,4,1.4891224751852488,Full operator,True,,0.0014893128536641598,304,5.824960265267627,0.2877195495191097,0.45858598445792165,1.0011813168246448,0.9960597805570145,-0.0015329348573327624,True,0.009056784690981923
20260818,101,random,20,1,"[0, 1, 2, 3, 5, 6, 7, 8, 9, 11, 15, 16, 17, 18, 21, 23, 24, 25, 26, 28]",3,4,1.4891224751852488,Generic RBF,True,,1.1380230230279267,305,7.283469739692524,4.475530001186304,0.39022032116461614,0.8669160621701228,0.8461291881469643,-0.0012212348544994385,True,0.0027411076741371554
20260818,102,random,20,2,"[0, 1, 4, 5, 10, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 29]",3,4,1.2516251153208726,Pdiag finite,True,,1.735781827941537,306,1.5565381808645198,0.3911494071189334,0.05326242970712528,0.9815941351979177,0.9993586511387615,0.02614715620294808,True,0.009377774927428528
20260818,102,random,20,2,"[0, 1, 4, 5, 10, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 29]",3,4,1.2516251153208726,Full operator,True,,0.0016062809154391289,307,1.231494852546493,0.2099215198334591,0.04773848441842948,0.9983719218267484,1.0000388575869747,-0.0010094620103283899,True,0.007701301419748119
20260818,102,random,20,2,"[0, 1, 4, 5, 10, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 29]",3,4,1.2516251153208726,Generic RBF,True,,1.0084612369537354,308,1.2869838725228735,0.4013520473894787,0.046853363126054356,0.9920392291164959,0.9925732270507397,-0.000989852123591212,True,0.007608093667517024
20260818,103,random,20,3,"[0, 3, 5, 6, 7, 8, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 22, 26, 28, 29]",3,4,1.2955179377760606,Pdiag finite,True,,9.137203742749989,309,2.085030259326524,0.44540820950442095,0.16722930691962584,0.984189258709163,0.9988669293714268,0.023307387627813803,True,0.013036407883564305
20260818,103,random,20,3,"[0, 3, 5, 6, 7, 8, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 22, 26, 28, 29]",3,4,1.2955179377760606,Full operator,True,,0.005278098396956921,310,3.4099481922843555,0.23179415635749384,0.2035681366712318,1.0019525124034026,0.9996967025360415,-0.0020864872100017444,True,0.011152585684920058
20260818,103,random,20,3,"[0, 3, 5, 6, 7, 8, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 22, 26, 28, 29]",3,4,1.2955179377760606,Generic RBF,True,,1.077410174999386,311,4.88808714013947,3.717784556671524,0.2095484982500179,0.8982390452980056,0.9031729521265662,-0.001447907091941257,True,0.007669376167553699
20260818,104,random,20,4,"[0, 1, 2, 3, 4, 5, 8, 9, 10, 12, 14, 15, 17, 18, 19, 20, 22, 25, 27, 29]",3,4,1.396315146840632,Pdiag finite,True,,4.979368744883686,312,2.403052442280501,0.48436213631735203,0.18802187163228284,0.9784340458095395,0.9987971162180018,0.022826773734067694,True,0.009422021091723853
20260818,104,random,20,4,"[0, 1, 2, 3, 4, 5, 8, 9, 10, 12, 14, 15, 17, 18, 19, 20, 22, 25, 27, 29]",3,4,1.396315146840632,Full operator,True,,0.0014592800289392471,313,5.337045570101114,0.1789514839603133,0.3231166926252772,0.9986425809828916,1.0000661164849132,-0.0013814059222281422,True,0.007544439676194892
20260818,104,random,20,4,"[0, 1, 2, 3, 4, 5, 8, 9, 10, 12, 14, 15, 17, 18, 19, 20, 22, 25, 27, 29]",3,4,1.396315146840632,Generic RBF,True,,1.8638709536753595,314,6.795014454135748,3.742701779280703,0.3141110241446043,0.9640022620341493,0.9000412475472397,-0.0008584265975350897,True,0.004064416138019
20260818,105,random,20,5,"[0, 2, 3, 6, 7, 8, 12, 13, 14, 17, 18, 19, 20, 21, 23, 25, 26, 27, 28, 29]",3,4,1.6570973152854327,Pdiag finite,True,,5.620344475377351,315,2.1106391437117415,0.5881134719065353,0.1752536674262808,0.9853245674243949,0.9977933559118576,0.020168747916303766,True,0.008751138311091755
20260818,105,random,20,5,"[0, 2, 3, 6, 7, 8, 12, 13, 14, 17, 18, 19, 20, 21, 23, 25, 26, 27, 28, 29]",3,4,1.6570973152854327,Full operator,True,,0.004419116768985987,316,3.86703030245427,0.28436866925575277,0.23722938350145983,1.0018818963878102,0.9993972256268202,-0.0018628418830065096,True,0.00688884980680704
20260818,105,random,20,5,"[0, 2, 3, 6, 7, 8, 12, 13, 14, 17, 18, 19, 20, 21, 23, 25, 26, 27, 28, 29]",3,4,1.6570973152854327,Generic RBF,True,,1.0403167023323476,317,4.9607584983637345,3.706988072919176,0.20224477152101528,0.8903921001304924,0.8919629034953129,-0.0011690184977056256,True,0.0030924849913819275
20260818,106,random,20,6,"[0, 1, 2, 6, 7, 8, 9, 11, 13, 15, 16, 20, 21, 22, 23, 25, 26, 27, 28, 29]",3,4,1.321099901829481,Pdiag finite,True,,6.1364972069859505,318,2.5550107069139183,0.36935411013347497,0.1867054415919862,0.9885518625101362,0.9995737055018028,0.02667132939034564,True,0.010528133215680247
20260818,106,random,20,6,"[0, 1, 2, 6, 7, 8, 9, 11, 13, 15, 16, 20, 21, 22, 23, 25, 26, 27, 28, 29]",3,4,1.321099901829481,Full operator,True,,0.0014273258857429028,319,4.6292443413872135,0.24270504856575342,0.24931064556265908,1.001928829703479,1.0000664168743756,-0.000836906542755516,True,0.008493683236129757
20260818,106,random,20,6,"[0, 1, 2, 6, 7, 8, 9, 11, 13, 15, 16, 20, 21, 22, 23, 25, 26, 27, 28, 29]",3,4,1.321099901829481,Generic RBF,True,,0.7311973348259926,320,6.141224678832485,3.940638222775834,0.25604090340330665,0.8680331998271648,0.8982097431113707,-0.0007810176382926704,True,0.004982091851945536
20260818,107,random,20,7,"[1, 4, 5, 7, 8, 9, 10, 12, 14, 15, 17, 19, 20, 21, 23, 24, 25, 27, 28, 29]",3,4,1.7298357260684971,Pdiag finite,True,,3.6200709510594606,321,2.111571693402575,0.6350623400573171,0.15413193135795913,0.9789039099247429,0.9966652808160793,0.01714593025800246,True,0.007213583419916847
20260818,107,random,20,7,"[1, 4, 5, 7, 8, 9, 10, 12, 14, 15, 17, 19, 20, 21, 23, 24, 25, 27, 28, 29]",3,4,1.7298357260684971,Full operator,True,,0.0014180620200932026,322,3.2987502290729855,0.24405269988475392,0.1431709152010503,1.0024451818869604,0.9978309642914462,-0.0014751909678644112,True,0.004628854207944677
20260818,107,random,20,7,"[1, 4, 5, 7, 8, 9, 10, 12, 14, 15, 17, 19, 20, 21, 23, 24, 25, 27, 28, 29]",3,4,1.7298357260684971,Generic RBF,True,,0.8307032086886466,323,4.868436651407606,3.85432321582123,0.14912056004884544,0.8921784435976992,0.8788909462886371,-0.0008215294266708975,True,0.00037254521579188626
20260818,108,random,20,8,"[0, 1, 3, 4, 6, 7, 8, 10, 11, 12, 13, 15, 19, 20, 21, 22, 23, 25, 26, 29]",3,4,1.4369794658198554,Pdiag finite,True,,3.097809426020831,324,1.7497659236210814,0.4493399968669469,0.05995755351816779,0.9717005424895364,0.9986436379676765,0.027797643587666846,True,0.01118332733749483
20260818,108,random,20,8,"[0, 1, 3, 4, 6, 7, 8, 10, 11, 12, 13, 15, 19, 20, 21, 22, 23, 25, 26, 29]",3,4,1.4369794658198554,Full operator,True,,0.001405653078109026,325,1.3500872300952085,0.19246125063316014,0.04775138432519922,0.9967084786663384,0.998777022885207,-0.0003075153835063875,True,0.009214832424861319
20260818,108,random,20,8,"[0, 1, 3, 4, 6, 7, 8, 10, 11, 12, 13, 15, 19, 20, 21, 22, 23, 25, 26, 29]",3,4,1.4369794658198554,Generic RBF,True,,0.951856458093971,326,1.4141505570041346,0.4007966202556324,0.047781149170562254,0.991404139754682,0.9915874783355777,-0.000289218253710169,True,0.009119863179224974
20260818,109,random,20,9,"[0, 1, 2, 3, 4, 7, 8, 12, 13, 15, 16, 18, 20, 21, 22, 23, 24, 25, 27, 29]",3,4,1.4188246777784723,Pdiag finite,True,,2.4819041108712554,327,2.002088419980345,0.4318199657868389,0.1190629808423483,0.9817101312538908,0.9974359341235123,0.02638946041450314,True,0.009625852299452342
20260818,109,random,20,9,"[0, 1, 2, 3, 4, 7, 8, 12, 13, 15, 16, 18, 20, 21, 22, 23, 24, 25, 27, 29]",3,4,1.4188246777784723,Full operator,True,,0.0014657811261713505,328,2.9380245717844424,0.21478640548653946,0.11515040876935635,0.9954736209320922,0.9981545015880368,-1.3392658211399376e-05,True,0.007929496513624068
20260818,109,random,20,9,"[0, 1, 2, 3, 4, 7, 8, 12, 13, 15, 16, 18, 20, 21, 22, 23, 24, 25, 27, 29]",3,4,1.4188246777784723,Generic RBF,True,,0.6636211257427931,329,4.50636186950201,3.826423747621532,0.12968845785116842,0.919349910956516,0.8912802634065714,0.0003184029190358976,True,0.004072700264658891
20260818,110,qualified,20,0,"[0, 1, 3, 6, 7, 10, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 26, 27, 28, 29]",3,4,1.2222641086478112,Pdiag finite,True,,1.7607841440476477,330,1.598819329775164,0.4092970527250048,0.06449953137660148,0.987839626957624,1.0005579107682485,0.025513664415054413,True,0.011306021520173348
20260818,110,qualified,20,0,"[0, 1, 3, 6, 7, 10, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 26, 27, 28, 29]",3,4,1.2222641086478112,Full operator,True,,0.001516565214842558,331,1.3183878934863316,0.2506735536064866,0.05831751163919628,1.0047994807834564,0.9998850463259559,-0.00045999143263311573,True,0.009238320674205935
20260818,110,qualified,20,0,"[0, 1, 3, 6, 7, 10, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 26, 27, 28, 29]",3,4,1.2222641086478112,Generic RBF,True,,0.6393644730560482,332,1.3717023795579892,0.45293353993283386,0.0574605245380848,0.9962056652009517,0.9926009320622219,-0.00046130894680338353,True,0.009156609682132721
20260818,111,qualified,20,1,"[0, 2, 5, 7, 8, 9, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 24, 25, 27, 28]",3,4,1.4629560192133455,Pdiag finite,True,,3.530355980154127,333,2.341594172673749,0.40202969848216963,0.1841696871855662,0.9911090849636973,0.9983892821383015,0.026165802531695124,True,0.010141720287242806
20260818,111,qualified,20,1,"[0, 2, 5, 7, 8, 9, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 24, 25, 27, 28]",3,4,1.4629560192133455,Full operator,True,,0.0014209100045263767,334,4.543388789415941,0.2640461824697654,0.25773216195156534,1.0014972369159607,0.9995883739814908,-0.003186574923476974,True,0.008729195704236137
20260818,111,qualified,20,1,"[0, 2, 5, 7, 8, 9, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 24, 25, 27, 28]",3,4,1.4629560192133455,Generic RBF,True,,0.3735704510472715,335,5.9427712590873725,3.749731817965368,0.25947432891908223,0.9073536632137386,0.8787942290922235,-0.002207027518502975,True,0.004121631986665597
20260818,112,qualified,20,2,"[0, 1, 2, 6, 7, 8, 10, 11, 12, 14, 15, 16, 18, 19, 20, 22, 25, 27, 28, 29]",3,4,1.3536880390424435,Pdiag finite,True,,6.132420476991683,336,2.1435917474339066,0.47794358282997507,0.17025915463171437,0.9831245334599763,0.9998248662473808,0.0208278961164422,True,0.009913715208074936
20260818,112,qualified,20,2,"[0, 1, 2, 6, 7, 8, 10, 11, 12, 14, 15, 16, 18, 19, 20, 22, 25, 27, 28, 29]",3,4,1.3536880390424435,Full operator,True,,0.0014327159151434898,337,3.9018741898717226,0.2320140300094848,0.19689241806457045,1.0024022819602894,1.0002046865264074,-0.0027882899350934204,True,0.008458413634185757
20260818,112,qualified,20,2,"[0, 1, 2, 6, 7, 8, 10, 11, 12, 14, 15, 16, 18, 19, 20, 22, 25, 27, 28, 29]",3,4,1.3536880390424435,Generic RBF,True,,1.555969231761992,338,5.422932893120869,3.81957713359654,0.1958208038028693,0.9400293878032266,0.8986008524694608,-0.002006095598654802,True,0.004875771701633003
20260818,113,qualified,20,3,"[2, 3, 4, 6, 7, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 24, 25, 26, 27, 28]",3,4,1.8928037212222724,Pdiag finite,True,,4.324476273264736,339,2.0890965401107637,0.7100228014715517,0.1517923616891584,0.9906976727576475,0.9988317448685609,0.021676134735251394,True,0.008265183142936672
20260818,113,qualified,20,3,"[2, 3, 4, 6, 7, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 24, 25, 26, 27, 28]",3,4,1.8928037212222724,Full operator,True,,0.0014119045808911324,340,4.009515784795222,0.2529895732796358,0.2647641844600939,1.0033207118570775,0.9996969543277389,-0.0014933038765801811,True,0.005400110105644784
20260818,113,qualified,20,3,"[2, 3, 4, 6, 7, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 24, 25, 26, 27, 28]",3,4,1.8928037212222724,Generic RBF,True,,0.846686715260148,341,5.187566394844342,3.780741614664366,0.22506343684092917,0.8841903259517845,0.8824696769657913,-0.001344159935497378,True,0.0013063428275097433
20260818,114,qualified,20,4,"[1, 2, 3, 4, 6, 7, 9, 11, 12, 13, 14, 15, 17, 18, 19, 20, 22, 23, 25, 29]",3,4,1.4588833765142055,Pdiag finite,True,,6.352805957198143,342,2.346089509563785,0.38510432437068065,0.17931667603979307,0.9791464518044091,0.9987994413854683,0.023789862578779155,True,0.008669762936292291
20260818,114,qualified,20,4,"[1, 2, 3, 4, 6, 7, 9, 11, 12, 13, 14, 15, 17, 18, 19, 20, 22, 23, 25, 29]",3,4,1.4588833765142055,Full operator,True,,0.0014064852148294449,343,4.567591401859857,0.21525552237605602,0.29203680047199765,0.999782578273325,1.000456711556946,-0.0006383204683641986,True,0.006676359288436129
20260818,114,qualified,20,4,"[1, 2, 3, 4, 6, 7, 9, 11, 12, 13, 14, 15, 17, 18, 19, 20, 22, 23, 25, 29]",3,4,1.4588833765142055,Generic RBF,True,,0.3408034471794963,344,6.052905490405414,3.682955844802985,0.28639486822680155,0.9517149831543343,0.9073790063705038,-0.00027949797436352283,True,0.003638649719580944
20260818,115,qualified,20,5,"[2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 21, 23, 24, 26, 27, 28, 29]",3,4,1.7666281002349207,Pdiag finite,True,,17.00039782607928,345,2.4296027141361005,0.6619975335219797,0.18221423372994336,0.9962925816210852,0.9957233204257909,0.019132713211578656,True,0.008215700530223136
20260818,115,qualified,20,5,"[2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 21, 23, 24, 26, 27, 28, 29]",3,4,1.7666281002349207,Full operator,True,,0.0014691189862787724,346,5.201519063255683,0.24146534208507436,0.3048487177447162,1.0044885605626428,0.9965358648349284,-0.001095131789571757,True,0.005436374508639097
20260818,115,qualified,20,5,"[2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 21, 23, 24, 26, 27, 28, 29]",3,4,1.7666281002349207,Generic RBF,True,,0.36929032439365983,347,6.602663646950176,3.94276836201718,0.29182664397014874,0.8840736399095748,0.8759039994812211,-0.0005405197035780882,True,0.0010202347740995155
20260818,116,qualified,20,6,"[1, 2, 5, 6, 7, 8, 10, 12, 13, 14, 15, 18, 19, 20, 21, 24, 25, 26, 27, 29]",3,4,1.6715965552388155,Pdiag finite,True,,2.818004891742021,348,1.9576259956925783,0.4618568341524936,0.14383173410150468,0.9850804950586316,0.9980908507261012,0.024767181109816065,True,0.008573547384362112
20260818,116,qualified,20,6,"[1, 2, 5, 6, 7, 8, 10, 12, 13, 14, 15, 18, 19, 20, 21, 24, 25, 26, 27, 29]",3,4,1.6715965552388155,Full operator,True,,0.0014311689883470535,349,3.27656870707761,0.21772069727723453,0.19344099191735975,0.9961596939518569,0.9988875061258725,-0.0018831921586832212,True,0.006826912923400763
20260818,116,qualified,20,6,"[1, 2, 5, 6, 7, 8, 10, 12, 13, 14, 15, 18, 19, 20, 21, 24, 25, 26, 27, 29]",3,4,1.6715965552388155,Generic RBF,True,,0.3777169301174581,350,4.493925185661989,3.725237558545305,0.1647850376185605,0.904760920670973,0.8799335279023913,-0.0011244538314409867,True,0.00240385102067997
20260818,117,qualified,20,7,"[0, 1, 2, 3, 5, 6, 8, 10, 11, 13, 16, 17, 18, 19, 20, 23, 25, 26, 28, 29]",3,4,1.633779052773299,Pdiag finite,True,,3.8090005377307534,351,2.0556321623394327,0.5166441530085878,0.1532385919112657,0.9893806091369595,0.9988193963088358,0.024905266696363965,True,0.010773677583489905
20260818,117,qualified,20,7,"[0, 1, 2, 3, 5, 6, 8, 10, 11, 13, 16, 17, 18, 19, 20, 23, 25, 26, 28, 29]",3,4,1.633779052773299,Full operator,True,,0.0014406871050596237,352,3.797169484602323,0.2552607638487617,0.22677618904952906,1.0016763876844288,0.9992821776270525,-0.0006496453760068242,True,0.008494837280753398
20260818,117,qualified,20,7,"[0, 1, 2, 3, 5, 6, 8, 10, 11, 13, 16, 17, 18, 19, 20, 23, 25, 26, 28, 29]",3,4,1.633779052773299,Generic RBF,True,,0.34366459492594004,353,5.227181487751418,3.9716258414064893,0.2092478422100076,0.8554002936015137,0.8842705341892964,-0.000576810066729857,True,0.004313606688961302
20260818,118,qualified,20,8,"[0, 2, 3, 4, 8, 10, 11, 12, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 28]",3,4,1.328421020882871,Pdiag finite,True,,5.445082069374621,354,2.3485610868090045,0.8709015227498433,0.16679557240808987,0.9766301088594631,0.9977135640057778,0.020631062724291126,True,0.012098468902673964
20260818,118,qualified,20,8,"[0, 2, 3, 4, 8, 10, 11, 12, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 28]",3,4,1.328421020882871,Full operator,True,,0.00426417076960206,355,3.800197903438336,0.28618450960260133,0.22423817162995513,1.000212134252473,0.9985827374526598,-0.0025145029617617016,True,0.01012735798510389
20260818,118,qualified,20,8,"[0, 2, 3, 4, 8, 10, 11, 12, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 28]",3,4,1.328421020882871,Generic RBF,True,,0.3291019927710295,356,5.436467599649596,4.155461169407102,0.20483777771118383,0.9729556012246103,0.8983585238921225,-0.0017721922015696398,True,0.006470710794590939
20260818,119,qualified,20,9,"[0, 3, 4, 5, 7, 8, 10, 11, 13, 14, 15, 16, 17, 19, 20, 22, 24, 26, 28, 29]",3,4,1.365748258717256,Pdiag finite,True,,1.986048405058682,357,1.6128131956876155,0.4713543630448391,0.06371758721479678,0.9825844463445025,1.0005662987792108,0.02496180933340937,True,0.010756855522109032
20260818,119,qualified,20,9,"[0, 3, 4, 5, 7, 8, 10, 11, 13, 14, 15, 16, 17, 19, 20, 22, 24, 26, 28, 29]",3,4,1.365748258717256,Full operator,True,,0.0013975519686937332,358,1.2811882236179994,0.22923489011790205,0.046633695701579735,1.0022775026324395,1.0001285072529051,-0.0009425875841200113,True,0.00858529250767559
20260818,119,qualified,20,9,"[0, 3, 4, 5, 7, 8, 10, 11, 13, 14, 15, 16, 17, 19, 20, 22, 24, 26, 28, 29]",3,4,1.365748258717256,Generic RBF,True,,0.2948180311359465,359,1.35239902367233,0.4139190021072402,0.04677229973459793,0.9938102684480074,0.9925837952537273,-0.0009402163720372253,True,0.008469710765515837
20260818,120,all,30,0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",3,4,1.311077312624429,Pdiag finite,True,,9.923066387884319,360,2.136021200548082,0.4430692333847136,0.16890277789935476,0.9846937667129909,0.9983188907168092,0.023411897251686287,True,0.009609234280453793
20260818,120,all,30,0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",3,4,1.311077312624429,Full operator,True,,0.0014549307525157928,361,3.6474856791562535,0.2161236893287247,0.19871200578728546,1.0016631407828915,0.999339132805296,-0.001359791812466886,True,0.007672169444414401
20260818,120,all,30,0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",3,4,1.311077312624429,Generic RBF,True,,0.4149834387935698,362,4.509290194112303,2.6700053990054045,0.19590601057752047,0.9370612735419224,0.9254453007680539,-0.0009880873132504851,True,0.00538353308849826
