seed,subset_id,protocol,sample_size,repeat,mixed_indices,rank,augmented_intercept_rank,condition_number,model,fit_success,fit_error,fit_seconds,profile_index,task_error_mean_mm_equiv,task_endpoint_error_mean_mm_equiv,generator_rmse,g_translation_final,g_yaw_preclear,g_yaw_final,switch_detected,switch_absolute_error
20270818,100,random,20,0,"[0, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16, 19, 20, 21, 22, 24, 25, 27, 28, 29]",3,4,1.3810829411606298,Pdiag finite,True,,4.223277451936156,300,2.0655834548246013,0.3931045821228693,0.11231080516268072,1.0050612039987472,0.9997124676320849,0.029761164062910794,True,0.005344725352276702
20270818,100,random,20,0,"[0, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16, 19, 20, 21, 22, 24, 25, 27, 28, 29]",3,4,1.3810829411606298,Full operator,True,,0.003183240070939064,301,1.871079379330682,0.27198797588657764,0.11774068388704118,1.0162357733104406,1.0003809802923946,-0.00010418715450957954,True,0.0025726325461858934
20270818,100,random,20,0,"[0, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16, 19, 20, 21, 22, 24, 25, 27, 28, 29]",3,4,1.3810829411606298,Generic RBF,True,,3.3364406707696617,302,1.9330892636728714,0.4313437926020549,0.11746931719094994,1.008309840487926,0.9912683221695503,-9.617664971126327e-05,True,0.0024962844147895513
20270818,101,random,20,1,"[0, 1, 2, 3, 5, 6, 7, 8, 9, 11, 15, 16, 17, 18, 21, 23, 24, 25, 26, 28]",3,4,1.4891224751852488,Pdiag finite,True,,3.413843134883791,303,2.2167187698949746,0.5280011213911759,0.11202831771652377,1.010077789286859,0.9907459417121061,0.02600400705789394,True,0.009621121488526896
20270818,101,random,20,1,"[0, 1, 2, 3, 5, 6, 7, 8, 9, 11, 15, 16, 17, 18, 21, 23, 24, 25, 26, 28]",3,4,1.4891224751852488,Full operator,True,,0.001448783092200756,304,2.2014299715558923,0.33996710884995507,0.10401048599076727,1.0194438400013497,0.9995199333023974,0.0015202248339173253,True,0.009030679583318935
20270818,101,random,20,1,"[0, 1, 2, 3, 5, 6, 7, 8, 9, 11, 15, 16, 17, 18, 21, 23, 24, 25, 26, 28]",3,4,1.4891224751852488,Generic RBF,True,,1.7498087049461901,305,2.204992225528418,0.5425798580998453,0.10409722715337015,1.0073271165185256,0.9863798230826308,0.0016069969939264334,True,0.008659010307812576
20270818,102,random,20,2,"[0, 1, 4, 5, 10, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 29]",3,4,1.2516251153208726,Pdiag finite,True,,4.450891811866313,306,2.269493746051353,0.30143472937466487,0.109980867385048,0.9924083522631943,0.9994553203108476,0.029969415293747866,True,0.006074093135750358
20270818,102,random,20,2,"[0, 1, 4, 5, 10, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 29]",3,4,1.2516251153208726,Full operator,True,,0.004725901875644922,307,2.038493106014042,0.206826660863138,0.10082725677378421,1.007892953017622,1.0002601219627512,0.0005266084825534509,True,0.004216682112004211
20270818,102,random,20,2,"[0, 1, 4, 5, 10, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 29]",3,4,1.2516251153208726,Generic RBF,True,,2.503131803125143,308,2.0552352753408543,0.3861811636082778,0.10083463567608604,1.0012323258587483,0.9928553776539746,0.0005392988822736409,True,0.004154303492818978
20270818,103,random,20,3,"[0, 3, 5, 6, 7, 8, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 22, 26, 28, 29]",3,4,1.2955179377760606,Pdiag finite,True,,4.31237629102543,309,2.378526160505486,0.4670307573045912,0.13338582185510703,0.9950992755606491,0.9956616056161345,0.026938366256078573,True,0.008550463827355248
20270818,103,random,20,3,"[0, 3, 5, 6, 7, 8, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 22, 26, 28, 29]",3,4,1.2955179377760606,Full operator,True,,0.0014690468087792397,310,2.215816384996492,0.23236962202817552,0.14761296152834288,1.0102932501991215,0.9996248699679762,-0.00031117386606987677,True,0.006444576386185452
20270818,103,random,20,3,"[0, 3, 5, 6, 7, 8, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 22, 26, 28, 29]",3,4,1.2955179377760606,Generic RBF,True,,1.7321413522586226,311,2.233764967378871,0.424939602170938,0.1471822519654624,1.001396831384858,0.9914488433351444,-0.0003008837942154251,True,0.006315425507451455
20270818,104,random,20,4,"[0, 1, 2, 3, 4, 5, 8, 9, 10, 12, 14, 15, 17, 18, 19, 20, 22, 25, 27, 29]",3,4,1.396315146840632,Pdiag finite,True,,5.074265731032938,312,2.368140709490512,0.5837918116027507,0.15413294529218396,0.9908986240909343,0.9959574763125,0.027375828734798848,True,0.005313081059219793
20270818,104,random,20,4,"[0, 1, 2, 3, 4, 5, 8, 9, 10, 12, 14, 15, 17, 18, 19, 20, 22, 25, 27, 29]",3,4,1.396315146840632,Full operator,True,,0.0014547663740813732,313,2.2073498798634246,0.23628398219105073,0.15951066618246235,1.0093851642975356,0.9996589071543823,0.0003156218550645619,True,0.0030383097791158997
20270818,104,random,20,4,"[0, 1, 2, 3, 4, 5, 8, 9, 10, 12, 14, 15, 17, 18, 19, 20, 22, 25, 27, 29]",3,4,1.396315146840632,Generic RBF,True,,0.756374548189342,314,2.2273032906315127,0.42726570518546675,0.158130771230461,1.0064073961647066,0.9911783220386172,0.00032536829950806975,True,0.003009148431736053
20270818,105,random,20,5,"[0, 2, 3, 6, 7, 8, 12, 13, 14, 17, 18, 19, 20, 21, 23, 25, 26, 27, 28, 29]",3,4,1.6570973152854327,Pdiag finite,True,,3.5173031222075224,315,2.30126380714265,0.6154302709846584,0.07182611049317388,0.992703657787686,0.9943063629954062,0.023951021608429383,True,0.008371087764197815
20270818,105,random,20,5,"[0, 2, 3, 6, 7, 8, 12, 13, 14, 17, 18, 19, 20, 21, 23, 25, 26, 27, 28, 29]",3,4,1.6570973152854327,Full operator,True,,0.0014514317736029625,316,2.1896927024309814,0.2590639238671485,0.10344979128855938,1.011051290823353,0.99940908892813,0.0009616142189295109,True,0.007123956949813048
20270818,105,random,20,5,"[0, 2, 3, 6, 7, 8, 12, 13, 14, 17, 18, 19, 20, 21, 23, 25, 26, 27, 28, 29]",3,4,1.6570973152854327,Generic RBF,True,,1.0885697659105062,317,2.2131253330868694,0.423568376991854,0.10168896326856772,1.0014104412839007,0.9902553050162044,0.0009672320693194392,True,0.0069301686634278825
20270818,106,random,20,6,"[0, 1, 2, 6, 7, 8, 9, 11, 13, 15, 16, 20, 21, 22, 23, 25, 26, 27, 28, 29]",3,4,1.321099901829481,Pdiag finite,True,,4.740325795020908,318,2.095956548291318,0.37104115508416124,0.09929975927653194,0.9990362044599737,0.9984826670282234,0.027656523575330844,True,0.005831398784704067
20270818,106,random,20,6,"[0, 1, 2, 6, 7, 8, 9, 11, 13, 15, 16, 20, 21, 22, 23, 25, 26, 27, 28, 29]",3,4,1.321099901829481,Full operator,True,,0.0014710440300405025,319,1.9743613565233522,0.2961733139936467,0.0909193339110201,1.0131261255738675,1.0003998770532891,-0.0004158511924670362,True,0.003792586898605177
20270818,106,random,20,6,"[0, 1, 2, 6, 7, 8, 9, 11, 13, 15, 16, 20, 21, 22, 23, 25, 26, 27, 28, 29]",3,4,1.321099901829481,Generic RBF,True,,2.91414383193478,320,2.036028664195822,0.45807658846710797,0.09127120200149337,1.0016199193300692,0.9917670301023025,-0.00041351706941654415,True,0.0036381467505020026
20270818,107,random,20,7,"[1, 4, 5, 7, 8, 9, 10, 12, 14, 15, 17, 19, 20, 21, 23, 24, 25, 27, 28, 29]",3,4,1.7298357260684971,Pdiag finite,True,,3.2685418748296797,321,2.346060331846277,0.6112864550875625,0.10143209566408717,0.993634790189161,0.998229712108493,0.02397047220039416,True,0.0062187128437133365
20270818,107,random,20,7,"[1, 4, 5, 7, 8, 9, 10, 12, 14, 15, 17, 19, 20, 21, 23, 24, 25, 27, 28, 29]",3,4,1.7298357260684971,Full operator,True,,0.0014728978276252747,322,2.0479861312384227,0.27483598454385766,0.07170709134352093,1.0168238855045408,1.0001751537256451,0.001787736990078798,True,0.004880711360044088
20270818,107,random,20,7,"[1, 4, 5, 7, 8, 9, 10, 12, 14, 15, 17, 19, 20, 21, 23, 24, 25, 27, 28, 29]",3,4,1.7298357260684971,Generic RBF,True,,0.9389089047908783,323,2.0603716174565987,0.453238660833484,0.07239917396798921,1.0068119495747971,0.9900208100668911,0.0018167259809847788,True,0.004775696154194153
20270818,108,random,20,8,"[0, 1, 3, 4, 6, 7, 8, 10, 11, 12, 13, 15, 19, 20, 21, 22, 23, 25, 26, 29]",3,4,1.4369794658198554,Pdiag finite,True,,5.33976012095809,324,2.3126393030022516,0.5016909551278357,0.110543561422545,0.9850225987013355,0.9961129763340328,0.029084305378282944,True,0.007171827508628326
20270818,108,random,20,8,"[0, 1, 3, 4, 6, 7, 8, 10, 11, 12, 13, 15, 19, 20, 21, 22, 23, 25, 26, 29]",3,4,1.4369794658198554,Full operator,True,,0.0014697588048875332,325,2.0440049923019066,0.2442841099584063,0.10499260080598166,1.0087497163724048,0.9998536166931338,-0.0007946641146437638,True,0.005266426216848474
20270818,108,random,20,8,"[0, 1, 3, 4, 6, 7, 8, 10, 11, 12, 13, 15, 19, 20, 21, 22, 23, 25, 26, 29]",3,4,1.4369794658198554,Generic RBF,True,,0.8531876187771559,326,2.1028436651672022,0.43629055003340256,0.10458630303710183,1.0031873906701931,0.9924319290167208,-0.0007921391806198333,True,0.005137700641242415
20270818,109,random,20,9,"[0, 1, 2, 3, 4, 7, 8, 12, 13, 15, 16, 18, 20, 21, 22, 23, 24, 25, 27, 29]",3,4,1.4188246777784723,Pdiag finite,True,,4.148842442315072,327,2.178656605906246,0.48747826270170547,0.11833338777604997,1.003379695711903,0.9956282592599961,0.027945130973699335,True,0.004871164099045311
20270818,109,random,20,9,"[0, 1, 2, 3, 4, 7, 8, 12, 13, 15, 16, 18, 20, 21, 22, 23, 24, 25, 27, 29]",3,4,1.4188246777784723,Full operator,True,,0.0014615058898925781,328,1.988667607142775,0.3767537462209388,0.111754846526001,1.018777535848364,0.9996997289498203,-0.002007642785579832,True,0.0029255369704673795
20270818,109,random,20,9,"[0, 1, 2, 3, 4, 7, 8, 12, 13, 15, 16, 18, 20, 21, 22, 23, 24, 25, 27, 29]",3,4,1.4188246777784723,Generic RBF,True,,0.44747320376336575,329,2.0403292941968147,0.502127837187756,0.11120714816872326,1.0119118287027913,0.9905887183270513,-0.0019915654697442446,True,0.0027918501172290444
20270818,110,qualified,20,0,"[0, 1, 3, 6, 7, 10, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 26, 27, 28, 29]",3,4,1.2222641086478112,Pdiag finite,True,,5.888868591282517,330,2.2556899426577983,0.287754943092636,0.09665668213297113,0.9844773629056625,0.9958790078551628,0.026515193233307113,True,0.008477326466532986
20270818,110,qualified,20,0,"[0, 1, 3, 6, 7, 10, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 26, 27, 28, 29]",3,4,1.2222641086478112,Full operator,True,,0.001455581746995449,331,2.029583946328934,0.15070839036306144,0.08746177720658323,1.0002931355436662,0.9996585401762815,0.00010588732074212407,True,0.006352546973119488
20270818,110,qualified,20,0,"[0, 1, 3, 6, 7, 10, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 26, 27, 28, 29]",3,4,1.2222641086478112,Generic RBF,True,,0.498535661958158,332,2.051190760794997,0.3840715258994346,0.08765414055928697,0.9917557369344902,0.9924032058456402,0.00011342328117015004,True,0.006249698510206736
20270818,111,qualified,20,1,"[0, 2, 5, 7, 8, 9, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 24, 25, 27, 28]",3,4,1.4629560192133455,Pdiag finite,True,,3.075783812906593,333,2.3255518713393375,0.459204319415484,0.13657407246896489,1.0102765605073585,0.9987596396658558,0.030014738932292895,True,0.005005147870408622
20270818,111,qualified,20,1,"[0, 2, 5, 7, 8, 9, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 24, 25, 27, 28]",3,4,1.4629560192133455,Full operator,True,,0.0014646677300333977,334,2.1881872197152763,0.329027443622299,0.14530812089761663,1.0188951421588104,1.0003546635773428,-0.0008196502098804208,True,0.0029069137878154905
20270818,111,qualified,20,1,"[0, 2, 5, 7, 8, 9, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 24, 25, 27, 28]",3,4,1.4629560192133455,Generic RBF,True,,0.6228330652229488,335,2.204749956442149,0.4804484274131873,0.14467695860562715,1.0107193622232613,0.9900227639140985,-0.0007942193635538738,True,0.0027511312934196397
20270818,112,qualified,20,2,"[0, 1, 2, 6, 7, 8, 10, 11, 12, 14, 15, 16, 18, 19, 20, 22, 25, 27, 28, 29]",3,4,1.3536880390424435,Pdiag finite,True,,4.264078503008932,336,2.118526253688843,0.4804522503998734,0.14191529000566525,0.9921352626435063,0.9998893721814622,0.024846837599536428,True,0.005653578791221636
20270818,112,qualified,20,2,"[0, 1, 2, 6, 7, 8, 10, 11, 12, 14, 15, 16, 18, 19, 20, 22, 25, 27, 28, 29]",3,4,1.3536880390424435,Full operator,True,,0.0015344261191785336,337,2.082217678391678,0.269603323515299,0.16446146903415632,1.011560620648852,1.0003076266216957,0.00015374492516276702,True,0.0038179576705124063
20270818,112,qualified,20,2,"[0, 1, 2, 6, 7, 8, 10, 11, 12, 14, 15, 16, 18, 19, 20, 22, 25, 27, 28, 29]",3,4,1.3536880390424435,Generic RBF,True,,0.5301182069815695,338,2.1488080532885876,0.44240417358966183,0.16296676819065933,1.0062763587326968,0.9916777740126931,0.00016206856951894068,True,0.0037786998152755658
20270818,113,qualified,20,3,"[2, 3, 4, 6, 7, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 24, 25, 26, 27, 28]",3,4,1.8928037212222724,Pdiag finite,True,,3.9457271099090576,339,2.276794324589801,0.5578301549275128,0.06766688791117605,0.9919079000308948,0.9949793464126698,0.025296459072057687,True,0.007146586565511703
20270818,113,qualified,20,3,"[2, 3, 4, 6, 7, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 24, 25, 26, 27, 28]",3,4,1.8928037212222724,Full operator,True,,0.0014645080082118511,340,1.8954810335003878,0.19913724942871347,0.042099120612641885,1.0073539209755693,0.999479657486406,0.0017050994340380254,True,0.005449105493326223
20270818,113,qualified,20,3,"[2, 3, 4, 6, 7, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 24, 25, 26, 27, 28]",3,4,1.8928037212222724,Generic RBF,True,,0.6667428980581462,341,1.9257265413645697,0.39947370807859295,0.04355681475181901,0.9968009297791196,0.9893100047783854,0.0017256448993364015,True,0.005334842153090769
20270818,114,qualified,20,4,"[1, 2, 3, 4, 6, 7, 9, 11, 12, 13, 14, 15, 17, 18, 19, 20, 22, 23, 25, 29]",3,4,1.4588833765142055,Pdiag finite,True,,2.9066028757952154,342,2.2598418752915075,0.32177546802079227,0.11988926800146689,0.9823616165945053,0.9958729419965928,0.028105095947981426,True,0.004949689642826383
20270818,114,qualified,20,4,"[1, 2, 3, 4, 6, 7, 9, 11, 12, 13, 14, 15, 17, 18, 19, 20, 22, 23, 25, 29]",3,4,1.4588833765142055,Full operator,True,,0.0014614351093769073,343,2.048337746570881,0.152368332100123,0.0892490861663358,1.0013533551483675,0.9996157959430167,0.0005034870338300718,True,0.003062453959156608
20270818,114,qualified,20,4,"[1, 2, 3, 4, 6, 7, 9, 11, 12, 13, 14, 15, 17, 18, 19, 20, 22, 23, 25, 29]",3,4,1.4588833765142055,Generic RBF,True,,0.7797900764271617,344,2.0645282287923408,0.38125312185598004,0.0886216450955736,0.9973114717675942,0.9918333115527299,0.0005194719300603953,True,0.0030060491177249515
20270818,115,qualified,20,5,"[2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 21, 23, 24, 26, 27, 28, 29]",3,4,1.7666281002349207,Pdiag finite,True,,3.692942074034363,345,2.2103394940180827,0.6711001637065164,0.11004803057234418,1.0104248439441315,0.9955957747388436,0.024169303103363356,True,0.00670417795722511
20270818,115,qualified,20,5,"[2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 21, 23, 24, 26, 27, 28, 29]",3,4,1.7666281002349207,Full operator,True,,0.0016221278347074986,346,1.8553523658102449,0.30054933015149754,0.061365716497893574,1.0173776708384146,0.9996554021510289,0.0006006462434162671,True,0.005142146703896788
20270818,115,qualified,20,5,"[2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 21, 23, 24, 26, 27, 28, 29]",3,4,1.7666281002349207,Generic RBF,True,,0.7975136642344296,347,1.9241519177250903,0.46660068111633,0.06275909312873752,1.0067126458578337,0.989156372942214,0.0006036374618993525,True,0.004991928191696027
20270818,116,qualified,20,6,"[1, 2, 5, 6, 7, 8, 10, 12, 13, 14, 15, 18, 19, 20, 21, 24, 25, 26, 27, 29]",3,4,1.6715965552388155,Pdiag finite,True,,3.3655654406175017,348,2.083880168826906,0.5835582536645507,0.07378681645001346,1.005300437177557,0.9985448514230768,0.027981839557294493,True,0.0070440731076713
20270818,116,qualified,20,6,"[1, 2, 5, 6, 7, 8, 10, 12, 13, 14, 15, 18, 19, 20, 21, 24, 25, 26, 27, 29]",3,4,1.6715965552388155,Full operator,True,,0.001480210106819868,349,1.8137210048673513,0.27198619933875,0.05334752833044304,1.015725912350868,1.000120878440051,0.000982806355456854,True,0.005820153897631686
20270818,116,qualified,20,6,"[1, 2, 5, 6, 7, 8, 10, 12, 13, 14, 15, 18, 19, 20, 21, 24, 25, 26, 27, 29]",3,4,1.6715965552388155,Generic RBF,True,,0.9938128553330898,350,1.890594850123319,0.42728161975493106,0.05284229565047419,1.0075851392508173,0.9898104499529422,0.0009821522855703122,True,0.005710873750573109
20270818,117,qualified,20,7,"[0, 1, 2, 3, 5, 6, 8, 10, 11, 13, 16, 17, 18, 19, 20, 23, 25, 26, 28, 29]",3,4,1.633779052773299,Pdiag finite,True,,2.978727354668081,351,2.1745765486135724,0.5385612995799419,0.07544472701971262,0.997544762788635,0.9943500863408938,0.02671176669973653,True,0.010394478878217539
20270818,117,qualified,20,7,"[0, 1, 2, 3, 5, 6, 8, 10, 11, 13, 16, 17, 18, 19, 20, 23, 25, 26, 28, 29]",3,4,1.633779052773299,Full operator,True,,0.0014682807959616184,352,1.9223959524432117,0.24787564446459498,0.06118358557554957,1.0086678217311182,0.9997817351462913,0.0005632128008664151,True,0.008954493403067754
20270818,117,qualified,20,7,"[0, 1, 2, 3, 5, 6, 8, 10, 11, 13, 16, 17, 18, 19, 20, 23, 25, 26, 28, 29]",3,4,1.633779052773299,Generic RBF,True,,0.8271327828988433,353,1.9478152459856766,0.4504695905182205,0.06206840010889025,0.9960107338016815,0.9899640170710066,0.0005927041220302517,True,0.008657575088933722
20270818,118,qualified,20,8,"[0, 2, 3, 4, 8, 10, 11, 12, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 28]",3,4,1.328421020882871,Pdiag finite,True,,5.581033075693995,354,2.5263440230282947,0.8857888898914312,0.13277805151167366,0.9964047160071414,0.994417496060877,0.024861152542345857,True,0.007624712951140311
20270818,118,qualified,20,8,"[0, 2, 3, 4, 8, 10, 11, 12, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 28]",3,4,1.328421020882871,Full operator,True,,0.0014607016928493977,355,2.25296503458981,0.3150111691711235,0.13033054980676037,1.018900565882738,0.9996884955986552,0.0004782944664381471,True,0.0061210371891184945
20270818,118,qualified,20,8,"[0, 2, 3, 4, 8, 10, 11, 12, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 28]",3,4,1.328421020882871,Generic RBF,True,,0.4039168879389763,356,2.2597299851865023,0.5131843134959893,0.12888152041818537,1.0162570887955216,0.9913564339541763,0.0005123367948031979,True,0.005968438432086054
20270818,119,qualified,20,9,"[0, 3, 4, 5, 7, 8, 10, 11, 13, 14, 15, 16, 17, 19, 20, 22, 24, 26, 28, 29]",3,4,1.365748258717256,Pdiag finite,True,,9.496352038346231,357,2.3889573136243674,0.44555102788801837,0.13203148610034182,0.9983506651891216,0.996175842457157,0.026763666135923306,True,0.007107948975789369
20270818,119,qualified,20,9,"[0, 3, 4, 5, 7, 8, 10, 11, 13, 14, 15, 16, 17, 19, 20, 22, 24, 26, 28, 29]",3,4,1.365748258717256,Full operator,True,,0.0014678039588034153,358,2.2255782588546373,0.26102484129536885,0.16015646255258856,1.016458624334911,0.9996980896033674,0.00023073911820882865,True,0.0045532736313268485
20270818,119,qualified,20,9,"[0, 3, 4, 5, 7, 8, 10, 11, 13, 14, 15, 16, 17, 19, 20, 22, 24, 26, 28, 29]",3,4,1.365748258717256,Generic RBF,True,,1.30417870124802,359,2.2455924777564293,0.44217382217360285,0.15941375651607728,1.0077448429402596,0.9922108051694015,0.00024146640545414703,True,0.004512424577400642
20270818,120,all,30,0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",3,4,1.311077312624429,Pdiag finite,True,,3.8424830879084766,360,2.1908100888680675,0.40762214462507146,0.11306526083440363,0.997163051077891,0.9965648475991655,0.027270776561878856,True,0.006692952753422965
20270818,120,all,30,0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",3,4,1.311077312624429,Full operator,True,,0.0014786268584430218,361,1.9322714151867442,0.23481514566180867,0.09604382765806764,1.0114932389902163,0.9998749071352191,0.00026680354267695646,True,0.0047638753807719425
20270818,120,all,30,0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",3,4,1.311077312624429,Generic RBF,True,,1.2707312381826341,362,1.9425125136855763,0.23481078639670394,0.09606208758113637,1.0114962946201795,0.9999164007302003,0.0002699441314845702,True,0.004772839503999204
