seed,subset_id,model,episode,generator,task_error_mm_equiv,task_endpoint_error_mm_equiv
20280818,79,Generic RBF,episode_2,yaw,11.41764916394496,7.15845213333643
20280818,79,Generic RBF,episode_4,yaw,8.967376708459394,8.08051672908409
20280818,79,Generic RBF,episode_5,yaw,7.626910337128569,8.563439910004629
20280818,79,Generic RBF,episode_6,translation,4.031843774439205,1.2973276055521903
20280818,79,Generic RBF,episode_7,translation,21.799994737021958,13.990888692574394
20280818,79,Generic RBF,episode_8,translation,8.737695986015545,6.241466407560442
20280818,79,Generic RBF,episode_9,translation,20.52672180863756,10.023552881956522
20280818,80,Pdiag finite,episode_0,yaw,3.256478085337216,0.48281815647792775
20280818,80,Pdiag finite,episode_2,yaw,2.0101225428975287,0.7369923028614118
20280818,80,Pdiag finite,episode_4,yaw,3.133071717131603,0.5924967953499994
20280818,80,Pdiag finite,episode_5,yaw,2.1277323422458916,0.494628026672822
20280818,80,Pdiag finite,episode_6,translation,2.0829417556126657,1.0288764582328744
20280818,80,Pdiag finite,episode_7,translation,3.7294304021022593,1.0596095522054123
20280818,80,Pdiag finite,episode_8,translation,2.4373295203864287,1.102413011882117
20280818,80,Pdiag finite,episode_9,translation,14.600980806148756,0.4161220886709118
20280818,80,Full operator,episode_0,yaw,4.259534420629977,0.12936616272078993
20280818,80,Full operator,episode_2,yaw,2.893282296006811,0.12197764477196534
20280818,80,Full operator,episode_4,yaw,3.369580498503229,0.07171598655011496
20280818,80,Full operator,episode_5,yaw,1.7961622902461045,0.1948861496697611
20280818,80,Full operator,episode_6,translation,4.950386719939749,0.13722258401779536
20280818,80,Full operator,episode_7,translation,9.8085966005111,0.08333081178301326
20280818,80,Full operator,episode_8,translation,3.095060262034865,0.12831728340167234
20280818,80,Full operator,episode_9,translation,16.022384367705037,0.6987715844319754
20280818,80,Generic RBF,episode_0,yaw,5.902013075371464,2.794601301637938
20280818,80,Generic RBF,episode_2,yaw,5.070207703504067,3.856996653798286
20280818,80,Generic RBF,episode_4,yaw,6.113763678782799,5.8714982191839304
20280818,80,Generic RBF,episode_5,yaw,5.964712539298992,6.90118623545451
20280818,80,Generic RBF,episode_6,translation,4.3357851605749405,1.0678098338188005
20280818,80,Generic RBF,episode_7,translation,13.185772551937028,8.707235161680332
20280818,80,Generic RBF,episode_8,translation,4.129636695452299,3.484196094094809
20280818,80,Generic RBF,episode_9,translation,18.81493014793638,6.825563917673688
20280818,81,Pdiag finite,episode_0,yaw,1.66518454471173,0.3382301181010374
20280818,81,Pdiag finite,episode_2,yaw,0.9857401243111988,0.5247323874454122
20280818,81,Pdiag finite,episode_4,yaw,2.669127804373922,0.38419683366260554
20280818,81,Pdiag finite,episode_5,yaw,1.0786864141091224,0.2830311884094063
20280818,81,Pdiag finite,episode_6,translation,2.2021211788084623,1.1213655673707914
20280818,81,Pdiag finite,episode_7,translation,2.231022717264858,0.8655725585532613
20280818,81,Pdiag finite,episode_8,translation,1.5182740456165709,0.6079728546310218
20280818,81,Pdiag finite,episode_9,translation,15.120474967847064,0.3183840244525444
20280818,81,Full operator,episode_0,yaw,2.521712403971422,0.11671836944661844
20280818,81,Full operator,episode_2,yaw,0.8150176052036281,0.15456328959749957
20280818,81,Full operator,episode_4,yaw,1.9272103464077739,0.030807952114364493
20280818,81,Full operator,episode_5,yaw,1.119094209090088,0.1516861543036087
20280818,81,Full operator,episode_6,translation,3.5845875930470794,0.07500324499703666
20280818,81,Full operator,episode_7,translation,1.2631758962795774,0.07446863726067414
20280818,81,Full operator,episode_8,translation,1.9479523014565947,0.13938480382604554
20280818,81,Full operator,episode_9,translation,15.505511497275748,0.6358798054595587
20280818,81,Generic RBF,episode_0,yaw,2.5270090728483576,0.2591890684731955
20280818,81,Generic RBF,episode_2,yaw,0.8991080445601373,0.366661223605974
20280818,81,Generic RBF,episode_4,yaw,2.001759048989131,0.42743071733509114
20280818,81,Generic RBF,episode_5,yaw,1.2516480564087278,0.5118028118102352
20280818,81,Generic RBF,episode_6,translation,3.594894833947026,0.3059564735714394
20280818,81,Generic RBF,episode_7,translation,1.3144137561896374,0.5052596201046413
20280818,81,Generic RBF,episode_8,translation,1.9774687138011313,0.35215238885493955
20280818,81,Generic RBF,episode_9,translation,15.534467566976113,0.8293358169862441
20280818,82,Pdiag finite,episode_0,yaw,1.609003969314199,0.17275467190904217
20280818,82,Pdiag finite,episode_2,yaw,0.9183275598044098,0.11943460607968574
20280818,82,Pdiag finite,episode_4,yaw,2.5183772204278982,0.1079536432181381
20280818,82,Pdiag finite,episode_5,yaw,1.141910021241729,0.1953687402016865
20280818,82,Pdiag finite,episode_6,translation,0.8539699088917817,0.04157471401881696
20280818,82,Pdiag finite,episode_7,translation,2.8444244137942354,0.21001507642775058
20280818,82,Pdiag finite,episode_8,translation,1.2404130271686842,0.16767860640981264
20280818,82,Pdiag finite,episode_9,translation,15.133949381442228,0.520012132419663
20280818,82,Full operator,episode_0,yaw,1.1632387392433121,0.21563929681934224
20280818,82,Full operator,episode_2,yaw,0.9685693980415777,0.0847342524249885
20280818,82,Full operator,episode_4,yaw,2.666003047757734,0.005372264020091701
20280818,82,Full operator,episode_5,yaw,1.2703104381928711,0.0686009264247519
20280818,82,Full operator,episode_6,translation,0.5901106676261807,0.09882314413419693
20280818,82,Full operator,episode_7,translation,2.887683194246611,0.10361536284491195
20280818,82,Full operator,episode_8,translation,1.256811570915832,0.07509741704039116
20280818,82,Full operator,episode_9,translation,15.208267508341399,0.6063348927018332
20280818,82,Generic RBF,episode_0,yaw,1.2816673619322185,0.49579907925735284
20280818,82,Generic RBF,episode_2,yaw,1.0932699470277414,0.4656605883436017
20280818,82,Generic RBF,episode_4,yaw,2.706787902486928,0.3636340486548522
20280818,82,Generic RBF,episode_5,yaw,1.3664209470812987,0.34717283292236395
20280818,82,Generic RBF,episode_6,translation,0.6316601725625136,0.2745648735415814
20280818,82,Generic RBF,episode_7,translation,2.9808410893493154,0.5971860952102167
20280818,82,Generic RBF,episode_8,translation,1.3203257950006477,0.4471639131978959
20280818,82,Generic RBF,episode_9,translation,15.222520999424159,0.7775343144744155
20280818,83,Pdiag finite,episode_0,yaw,1.5611906073008073,0.1214193631674511
20280818,83,Pdiag finite,episode_2,yaw,0.8179266584889752,0.17003637941316813
20280818,83,Pdiag finite,episode_4,yaw,2.6054552937715245,0.02676098335064913
20280818,83,Pdiag finite,episode_5,yaw,1.2475199256814131,0.08329488259439242
20280818,83,Pdiag finite,episode_6,translation,1.0876626430156449,0.5370944453783959
20280818,83,Pdiag finite,episode_7,translation,2.8444415981017546,0.5878223898961407
20280818,83,Pdiag finite,episode_8,translation,1.0975628729861981,0.4295413748777536
20280818,83,Pdiag finite,episode_9,translation,15.02126742545287,0.8429247341365315
20280818,83,Full operator,episode_0,yaw,0.9840949729301965,0.19732715658538702
20280818,83,Full operator,episode_2,yaw,0.9013206544379035,0.09053941347815277
20280818,83,Full operator,episode_4,yaw,2.9105334101433185,0.047425751596565174
20280818,83,Full operator,episode_5,yaw,1.6467159192243477,0.1388363348449638
20280818,83,Full operator,episode_6,translation,0.7285271018280299,0.17009204473472533
20280818,83,Full operator,episode_7,translation,3.1454295761360647,0.16368661323985673
20280818,83,Full operator,episode_8,translation,0.9088151979205616,0.11536038195159869
20280818,83,Full operator,episode_9,translation,14.882970387025932,0.6623668162511699
20280818,83,Generic RBF,episode_0,yaw,1.0200713729468838,0.1879520968216387
20280818,83,Generic RBF,episode_2,yaw,0.9584646564153039,0.14098221714578463
20280818,83,Generic RBF,episode_4,yaw,2.9180434929037453,0.16855373617696695
20280818,83,Generic RBF,episode_5,yaw,1.6758661886858734,0.24622305408668857
20280818,83,Generic RBF,episode_6,translation,0.7561333726710555,0.20191073925887684
20280818,83,Generic RBF,episode_7,translation,3.169118048775336,0.22371954239591393
20280818,83,Generic RBF,episode_8,translation,0.9300001328857996,0.1698501435833568
20280818,83,Generic RBF,episode_9,translation,14.888755163460877,0.6854283259513944
20280818,84,Pdiag finite,episode_0,yaw,2.7416052871767915,0.07372526308935054
20280818,84,Pdiag finite,episode_2,yaw,1.671076518936077,0.21109620586394243
20280818,84,Pdiag finite,episode_4,yaw,3.1318659216688514,0.07462562787979458
20280818,84,Pdiag finite,episode_5,yaw,1.5307963151832273,0.07287303671045152
20280818,84,Pdiag finite,episode_6,translation,2.182164801424435,0.8537794909543005
20280818,84,Pdiag finite,episode_7,translation,3.914983491646538,0.9536274515083021
20280818,84,Pdiag finite,episode_8,translation,1.3585713578109924,0.4675203726821637
20280818,84,Pdiag finite,episode_9,translation,13.497237930614865,0.8113933972437257
20280818,84,Full operator,episode_0,yaw,4.578490078807356,0.17975268949909057
20280818,84,Full operator,episode_2,yaw,2.592872638858884,0.10942703820234038
20280818,84,Full operator,episode_4,yaw,3.070712814954808,0.021753302538869396
20280818,84,Full operator,episode_5,yaw,2.5860610542354556,0.11706175889802031
20280818,84,Full operator,episode_6,translation,5.954178373223628,0.14090371590421774
20280818,84,Full operator,episode_7,translation,9.72042346232188,0.17513887701093825
20280818,84,Full operator,episode_8,translation,1.0858944654784657,0.12340082178207565
20280818,84,Full operator,episode_9,translation,15.167648712649259,0.6518196643670477
20280818,84,Generic RBF,episode_0,yaw,6.532781155242446,4.032513711956974
20280818,84,Generic RBF,episode_2,yaw,5.624765150428292,5.095455405204097
20280818,84,Generic RBF,episode_4,yaw,6.997357958751695,7.050903093113547
20280818,84,Generic RBF,episode_5,yaw,7.643626773273741,8.053780707183183
20280818,84,Generic RBF,episode_6,translation,9.083522783197283,6.395064443527921
20280818,84,Generic RBF,episode_7,translation,11.373387489696404,5.787767695200754
20280818,84,Generic RBF,episode_8,translation,1.7171311008790224,1.9893763010437668
20280818,84,Generic RBF,episode_9,translation,20.933265191186802,11.138351012214702
20280818,85,Pdiag finite,episode_0,yaw,3.127021851218267,0.18337636279516156
20280818,85,Pdiag finite,episode_2,yaw,1.869568187305051,0.35672208357972984
20280818,85,Pdiag finite,episode_4,yaw,3.4853679533925557,0.21362996851585
20280818,85,Pdiag finite,episode_5,yaw,1.6708995460065181,0.11172461689614319
20280818,85,Pdiag finite,episode_6,translation,2.1938947089102694,0.337272209558277
20280818,85,Pdiag finite,episode_7,translation,4.026456845036375,0.3229093341854154
20280818,85,Pdiag finite,episode_8,translation,1.9687666691667867,0.21524981826006015
20280818,85,Pdiag finite,episode_9,translation,13.846277396510159,0.281584727770517
20280818,85,Full operator,episode_0,yaw,6.056635054788543,0.23119197526279603
20280818,85,Full operator,episode_2,yaw,3.8077182175757525,0.08304115270236881
20280818,85,Full operator,episode_4,yaw,3.543882839043761,0.030217592590485124
20280818,85,Full operator,episode_5,yaw,1.565658622897239,0.11658868405953741
20280818,85,Full operator,episode_6,translation,3.748578399958547,0.1145658580958275
20280818,85,Full operator,episode_7,translation,10.400032262146143,0.10648381803962166
20280818,85,Full operator,episode_8,translation,1.7376849718973524,0.08387399808969673
20280818,85,Full operator,episode_9,translation,14.747799266689714,0.6431809863964527
20280818,85,Generic RBF,episode_0,yaw,7.669453627106757,4.1527368630047805
20280818,85,Generic RBF,episode_2,yaw,6.020786296158215,4.446138935711869
20280818,85,Generic RBF,episode_4,yaw,5.533367593026091,4.962767568186416
20280818,85,Generic RBF,episode_5,yaw,4.363107174801516,5.2435951261144425
20280818,85,Generic RBF,episode_6,translation,4.087197562974555,2.4107055530205086
20280818,85,Generic RBF,episode_7,translation,12.910171286389755,7.135947398177444
20280818,85,Generic RBF,episode_8,translation,4.07742705603219,4.722335943719966
20280818,85,Generic RBF,episode_9,translation,16.754558108721724,5.538503173490332
20280818,86,Pdiag finite,episode_0,yaw,2.5959744407795973,0.11975676848615839
20280818,86,Pdiag finite,episode_2,yaw,1.5193069241956005,0.39237694991782807
20280818,86,Pdiag finite,episode_4,yaw,3.0408842075535336,0.2645615504620755
20280818,86,Pdiag finite,episode_5,yaw,1.7981962581838582,0.20541120998770326
20280818,86,Pdiag finite,episode_6,translation,1.8693626610348846,0.25285251903483535
20280818,86,Pdiag finite,episode_7,translation,3.6135077049467696,0.4718989668753333
20280818,86,Pdiag finite,episode_8,translation,1.1190630856503836,0.4211181740478434
20280818,86,Pdiag finite,episode_9,translation,14.091265072317736,0.5356635778941231
20280818,86,Full operator,episode_0,yaw,4.12442639827168,0.21851873889365844
20280818,86,Full operator,episode_2,yaw,2.374948860934493,0.07609698603080842
20280818,86,Full operator,episode_4,yaw,3.150796153008145,0.05753477178914178
20280818,86,Full operator,episode_5,yaw,2.675357388982195,0.15130327552637207
20280818,86,Full operator,episode_6,translation,5.1961524553412595,0.21806619419295248
20280818,86,Full operator,episode_7,translation,8.294138757951043,0.17603269204020877
20280818,86,Full operator,episode_8,translation,1.8206875506144369,0.14666563067907012
20280818,86,Full operator,episode_9,translation,15.112282319301244,0.7460655407207919
20280818,86,Generic RBF,episode_0,yaw,4.949493366308983,2.0322950073193677
20280818,86,Generic RBF,episode_2,yaw,4.182543617880335,3.699447881398993
20280818,86,Generic RBF,episode_4,yaw,6.644819970190428,6.910144764161324
20280818,86,Generic RBF,episode_5,yaw,7.960460455522836,8.549235658378072
20280818,86,Generic RBF,episode_6,translation,6.702460136062659,4.661259945745493
20280818,86,Generic RBF,episode_7,translation,10.310184833953008,5.983648717059158
20280818,86,Generic RBF,episode_8,translation,4.446743040229854,5.768036371064654
20280818,86,Generic RBF,episode_9,translation,17.04096866602266,5.663112746795397
20280818,87,Pdiag finite,episode_0,yaw,1.3894922026742142,0.059067794942068506
20280818,87,Pdiag finite,episode_2,yaw,1.192951484929183,0.33004084046062976
20280818,87,Pdiag finite,episode_4,yaw,2.373578580581561,0.20723245925641867
20280818,87,Pdiag finite,episode_5,yaw,1.4133587631631288,0.16460281957332323
20280818,87,Pdiag finite,episode_6,translation,1.0137925782262156,0.8513351124426822
20280818,87,Pdiag finite,episode_7,translation,2.5915493126646116,1.1148516015882184
20280818,87,Pdiag finite,episode_8,translation,1.416189633533134,0.682898448933272
20280818,87,Pdiag finite,episode_9,translation,15.775835656151669,0.8438789201517447
20280818,87,Full operator,episode_0,yaw,1.15406967583274,0.19513685417875198
20280818,87,Full operator,episode_2,yaw,1.194233242396588,0.07333914894917977
20280818,87,Full operator,episode_4,yaw,2.062374633251981,0.08647615055482559
20280818,87,Full operator,episode_5,yaw,1.049588849926362,0.19174342134049813
20280818,87,Full operator,episode_6,translation,1.3032851894957609,0.19271831703811226
20280818,87,Full operator,episode_7,translation,2.2267653893028396,0.10692717301981486
20280818,87,Full operator,episode_8,translation,1.692706898651862,0.13107660206522137
20280818,87,Full operator,episode_9,translation,16.387454226492864,0.7720579981764356
20280818,87,Generic RBF,episode_0,yaw,1.2115163783159169,0.30955718787476
20280818,87,Generic RBF,episode_2,yaw,1.3039538490714968,0.4408904700969026
20280818,87,Generic RBF,episode_4,yaw,2.1261256131267503,0.6317296015959581
20280818,87,Generic RBF,episode_5,yaw,1.2191770652793437,0.7680177915313079
20280818,87,Generic RBF,episode_6,translation,1.3265267353871288,0.3300482159536024
