seed,subset_id,model,episode,generator,task_error_mm_equiv,task_endpoint_error_mm_equiv
20300818,112,Generic RBF,episode_11,translation,3.434469066879416,1.7918597014577793
20300818,113,Pdiag finite,episode_0,yaw,2.098685640221005,0.3386911206377299
20300818,113,Pdiag finite,episode_1,yaw,1.3289227137194175,0.4667616468261118
20300818,113,Pdiag finite,episode_3,yaw,2.4068413016283774,0.4533645787784984
20300818,113,Pdiag finite,episode_5,yaw,1.6515942764694345,0.4638591083125305
20300818,113,Pdiag finite,episode_8,translation,1.814266993997612,0.6310555601388415
20300818,113,Pdiag finite,episode_9,translation,1.4178715005137743,0.7856212072980403
20300818,113,Pdiag finite,episode_10,translation,1.8331391668681132,0.6863672990551364
20300818,113,Pdiag finite,episode_11,translation,1.2628298224524022,0.6910700684652988
20300818,113,Full operator,episode_0,yaw,0.8923699673934418,0.24815564038980667
20300818,113,Full operator,episode_1,yaw,1.14984772666533,0.042034046024885405
20300818,113,Full operator,episode_3,yaw,1.5418628025706866,0.07295212005610012
20300818,113,Full operator,episode_5,yaw,2.191948546484368,0.7832388063350971
20300818,113,Full operator,episode_8,translation,2.6007304221122265,0.2819328853299727
20300818,113,Full operator,episode_9,translation,1.2003571479451014,0.21202246406109052
20300818,113,Full operator,episode_10,translation,1.1796879645859355,0.24193816445721503
20300818,113,Full operator,episode_11,translation,2.3832903705852844,0.3260622184558545
20300818,113,Generic RBF,episode_0,yaw,0.9762046250388451,0.30725753874828615
20300818,113,Generic RBF,episode_1,yaw,1.2030125451827516,0.2620657204296563
20300818,113,Generic RBF,episode_3,yaw,1.6749360386387582,0.40263357466374894
20300818,113,Generic RBF,episode_5,yaw,2.3059318170316683,0.8864269822702417
20300818,113,Generic RBF,episode_8,translation,2.638636159800165,0.3541704969864051
20300818,113,Generic RBF,episode_9,translation,1.3056450653057166,0.6762196015516825
20300818,113,Generic RBF,episode_10,translation,1.2416566776351834,0.4317301272513846
20300818,113,Generic RBF,episode_11,translation,2.4907093387178683,0.6358875036545508
20300818,114,Pdiag finite,episode_0,yaw,2.1835167130844257,0.08428946904306628
20300818,114,Pdiag finite,episode_1,yaw,1.2486382356267627,0.14201803240591432
20300818,114,Pdiag finite,episode_3,yaw,2.116527377033657,0.10375117796555955
20300818,114,Pdiag finite,episode_5,yaw,1.7007405283931611,0.6205972175016505
20300818,114,Pdiag finite,episode_8,translation,1.3777002768112272,0.3950174626009386
20300818,114,Pdiag finite,episode_9,translation,1.3184628442463826,0.799189194308241
20300818,114,Pdiag finite,episode_10,translation,1.6675981285518344,0.4242625450233971
20300818,114,Pdiag finite,episode_11,translation,1.5074882567316912,0.475361523046438
20300818,114,Full operator,episode_0,yaw,1.8182607858927284,0.3512249996332051
20300818,114,Full operator,episode_1,yaw,1.0820563618498251,0.07583499339755322
20300818,114,Full operator,episode_3,yaw,1.8982293735418931,0.047006490735183135
20300818,114,Full operator,episode_5,yaw,1.4904517876106511,0.592445678739784
20300818,114,Full operator,episode_8,translation,1.4315317938397873,0.27702926319854126
20300818,114,Full operator,episode_9,translation,1.2015123255875289,0.24674002041218893
20300818,114,Full operator,episode_10,translation,1.245637129414403,0.3823193098916116
20300818,114,Full operator,episode_11,translation,2.6386963134458403,0.2565577316991353
20300818,114,Generic RBF,episode_0,yaw,1.892851546932667,0.4172235966397098
20300818,114,Generic RBF,episode_1,yaw,1.1388237880972563,0.3053857767425806
20300818,114,Generic RBF,episode_3,yaw,1.9733488030644706,0.3444677062714638
20300818,114,Generic RBF,episode_5,yaw,1.596270932654623,0.7032138776100196
20300818,114,Generic RBF,episode_8,translation,1.474558228123194,0.49113744136639437
20300818,114,Generic RBF,episode_9,translation,1.2715572155447514,0.4853407534655618
20300818,114,Generic RBF,episode_10,translation,1.3135421206781785,0.5330862442925848
20300818,114,Generic RBF,episode_11,translation,2.731289212251272,0.5324742523008726
20300818,115,Pdiag finite,episode_0,yaw,2.3097879898921843,0.14323903906745578
20300818,115,Pdiag finite,episode_1,yaw,1.000949281762066,0.3437509854386795
20300818,115,Pdiag finite,episode_3,yaw,2.236845752381049,0.30841135431979266
20300818,115,Pdiag finite,episode_5,yaw,1.917850648036912,0.4104328930930026
20300818,115,Pdiag finite,episode_8,translation,1.2056226082609276,0.25067759033647774
20300818,115,Pdiag finite,episode_9,translation,1.4027015139493093,0.8840026427078761
20300818,115,Pdiag finite,episode_10,translation,1.7641401466779008,0.5757866312303903
20300818,115,Pdiag finite,episode_11,translation,1.8495533626925207,0.7221312912986457
20300818,115,Full operator,episode_0,yaw,0.6690252287534376,0.21697951152654074
20300818,115,Full operator,episode_1,yaw,0.655950048677394,0.07172858105379257
20300818,115,Full operator,episode_3,yaw,1.068266709153407,0.2343566725125715
20300818,115,Full operator,episode_5,yaw,3.453340877894421,1.0057093492085436
20300818,115,Full operator,episode_8,translation,2.34013691733593,0.27852050007936885
20300818,115,Full operator,episode_9,translation,1.9996171718917788,0.22175088921609357
20300818,115,Full operator,episode_10,translation,1.4183313922972918,0.17923226465405948
20300818,115,Full operator,episode_11,translation,2.4438240149340094,0.38126014785577794
20300818,115,Generic RBF,episode_0,yaw,0.742519139358193,0.21350666877844654
20300818,115,Generic RBF,episode_1,yaw,0.6977870920938364,0.10739253582860656
20300818,115,Generic RBF,episode_3,yaw,1.100363863223465,0.29001346743442774
20300818,115,Generic RBF,episode_5,yaw,3.4598855127557515,1.027256567805397
20300818,115,Generic RBF,episode_8,translation,2.3685166159990794,0.2959892095182757
20300818,115,Generic RBF,episode_9,translation,2.0198291031949545,0.373954399722439
20300818,115,Generic RBF,episode_10,translation,1.4469634020375253,0.28731951490292446
20300818,115,Generic RBF,episode_11,translation,2.4932333783370164,0.4454953928039773
20300818,116,Pdiag finite,episode_0,yaw,2.2768436354519643,0.15839510003517984
20300818,116,Pdiag finite,episode_1,yaw,1.3478953577745278,0.3225698161936848
20300818,116,Pdiag finite,episode_3,yaw,2.247553980913237,0.29937740557405595
20300818,116,Pdiag finite,episode_5,yaw,1.8086585410377338,0.4571060206706497
20300818,116,Pdiag finite,episode_8,translation,1.6809038800777234,0.3329241363841061
20300818,116,Pdiag finite,episode_9,translation,1.6457897594356967,0.7268775408299518
20300818,116,Pdiag finite,episode_10,translation,1.836453623536666,0.5472080288247462
20300818,116,Pdiag finite,episode_11,translation,1.5505566718425603,0.6418351212606146
20300818,116,Full operator,episode_0,yaw,0.9706975658707004,0.29979172537216936
20300818,116,Full operator,episode_1,yaw,1.3876651741645392,0.06496556348602728
20300818,116,Full operator,episode_3,yaw,1.2134038771599007,0.0829138838819223
20300818,116,Full operator,episode_5,yaw,3.2377505441580734,0.736080269471017
20300818,116,Full operator,episode_8,translation,3.2559072246213128,0.19345363396416856
20300818,116,Full operator,episode_9,translation,2.2068725670638436,0.2776524169520518
20300818,116,Full operator,episode_10,translation,0.9698189735057658,0.2890619673603971
20300818,116,Full operator,episode_11,translation,2.826201916450812,0.30987220095251683
20300818,116,Generic RBF,episode_0,yaw,1.0304957984062635,0.29843751200282537
20300818,116,Generic RBF,episode_1,yaw,1.4160780731200093,0.10731747167625479
20300818,116,Generic RBF,episode_3,yaw,1.235667497288409,0.17539424666041523
20300818,116,Generic RBF,episode_5,yaw,3.248525364020182,0.7566421502495566
20300818,116,Generic RBF,episode_8,translation,3.2815391656963766,0.21539045435210197
20300818,116,Generic RBF,episode_9,translation,2.228538451550435,0.39785631429269397
20300818,116,Generic RBF,episode_10,translation,1.0087917666163984,0.3384820284085923
20300818,116,Generic RBF,episode_11,translation,2.8761220790642876,0.37717808091601523
20300818,117,Pdiag finite,episode_0,yaw,2.187819798439608,0.17755300944248834
20300818,117,Pdiag finite,episode_1,yaw,1.4099102289800438,0.26356444557354786
20300818,117,Pdiag finite,episode_3,yaw,2.317854191641852,0.25268837375670106
20300818,117,Pdiag finite,episode_5,yaw,1.7273656564247175,0.5668925438050397
20300818,117,Pdiag finite,episode_8,translation,1.5441673879862485,0.3565914662255197
20300818,117,Pdiag finite,episode_9,translation,1.4299640587293936,0.589085222006519
20300818,117,Pdiag finite,episode_10,translation,1.6834946435112912,0.2793885752079949
20300818,117,Pdiag finite,episode_11,translation,1.4555882154121849,0.7215260702951294
20300818,117,Full operator,episode_0,yaw,1.0173338630407787,0.2953129855757549
20300818,117,Full operator,episode_1,yaw,1.287940449712828,0.0951163141687266
20300818,117,Full operator,episode_3,yaw,1.3356493328474293,0.13423298232066128
20300818,117,Full operator,episode_5,yaw,2.7028927971903425,0.8493846918937857
20300818,117,Full operator,episode_8,translation,2.0855451523314303,0.3056032885421312
20300818,117,Full operator,episode_9,translation,1.263347579862444,0.14256263724276097
20300818,117,Full operator,episode_10,translation,1.0619625238207808,0.18651864162320572
20300818,117,Full operator,episode_11,translation,2.8038477373036907,0.3302347404366843
20300818,117,Generic RBF,episode_0,yaw,1.078495801861611,0.3512938250786147
20300818,117,Generic RBF,episode_1,yaw,1.3347246505614054,0.2935927970464386
20300818,117,Generic RBF,episode_3,yaw,1.4519533134908025,0.4389873903139154
20300818,117,Generic RBF,episode_5,yaw,2.8097874859554524,0.9627768298400091
20300818,117,Generic RBF,episode_8,translation,2.106661262724833,0.3421628284834374
20300818,117,Generic RBF,episode_9,translation,1.3988746711887579,0.7336839788140703
20300818,117,Generic RBF,episode_10,translation,1.1007059196754063,0.4861489695175026
20300818,117,Generic RBF,episode_11,translation,2.911259098802247,0.6234206030183614
20300818,118,Pdiag finite,episode_0,yaw,2.0464847594543225,0.39339392332525724
20300818,118,Pdiag finite,episode_1,yaw,1.1507368164409661,0.3344989073306973
20300818,118,Pdiag finite,episode_3,yaw,2.5544710200622607,0.3543666585592957
20300818,118,Pdiag finite,episode_5,yaw,1.7110287769375014,0.8036864336020992
20300818,118,Pdiag finite,episode_8,translation,2.063715992716528,1.61809976858338
20300818,118,Pdiag finite,episode_9,translation,1.7193745665177584,1.1757084790474417
20300818,118,Pdiag finite,episode_10,translation,2.1969875084500488,0.8263920531863707
20300818,118,Pdiag finite,episode_11,translation,1.2058371460532797,0.2684333897348116
20300818,118,Full operator,episode_0,yaw,1.4028252835380925,0.30090127759415536
20300818,118,Full operator,episode_1,yaw,1.0614846429731792,0.1139081260166791
20300818,118,Full operator,episode_3,yaw,2.1896766726525225,0.1728683942106954
20300818,118,Full operator,episode_5,yaw,1.548294832693224,0.8953405215721801
20300818,118,Full operator,episode_8,translation,2.506077426514951,0.442792034469569
20300818,118,Full operator,episode_9,translation,0.9304486329256929,0.24060525336190913
20300818,118,Full operator,episode_10,translation,1.855770199350513,0.18136089146071516
20300818,118,Full operator,episode_11,translation,2.2153977630146064,0.30427598400878125
20300818,118,Generic RBF,episode_0,yaw,1.5716924115426196,0.6664765684306186
20300818,118,Generic RBF,episode_1,yaw,1.284248100284569,0.9253665546747586
20300818,118,Generic RBF,episode_3,yaw,2.6064929110683277,1.523149687950691
20300818,118,Generic RBF,episode_5,yaw,2.2090620411261552,1.9879062873552986
20300818,118,Generic RBF,episode_8,translation,2.7447632339094747,1.5011910387011533
20300818,118,Generic RBF,episode_9,translation,1.1538405100493152,1.201079990167897
20300818,118,Generic RBF,episode_10,translation,2.004124586186713,1.1306244672826584
20300818,118,Generic RBF,episode_11,translation,2.6964107151716292,1.7391776275897843
20300818,119,Pdiag finite,episode_0,yaw,2.0731876773926237,0.12232924523048065
20300818,119,Pdiag finite,episode_1,yaw,0.9110392629190582,0.20551264695517926
20300818,119,Pdiag finite,episode_3,yaw,2.249361977213052,0.19055455394823193
20300818,119,Pdiag finite,episode_5,yaw,1.6637933495333925,0.5818966077897781
20300818,119,Pdiag finite,episode_8,translation,1.174721001005533,0.5359183699798244
20300818,119,Pdiag finite,episode_9,translation,1.526008625327271,0.7247897049873984
20300818,119,Pdiag finite,episode_10,translation,1.4364731150064054,0.1859536650046777
20300818,119,Pdiag finite,episode_11,translation,1.6314962537636992,0.7475215967367888
20300818,119,Full operator,episode_0,yaw,1.7869663033346184,0.27254334740082525
20300818,119,Full operator,episode_1,yaw,0.6572056762459525,0.061195415217873306
20300818,119,Full operator,episode_3,yaw,1.9500279858393084,0.06733338453629086
20300818,119,Full operator,episode_5,yaw,1.2621022695338966,0.7701157192647681
20300818,119,Full operator,episode_8,translation,0.6726592319928152,0.3506577255056974
20300818,119,Full operator,episode_9,translation,1.755289542473451,0.2237116975351411
20300818,119,Full operator,episode_10,translation,1.3190727195584995,0.18894476428012644
20300818,119,Full operator,episode_11,translation,1.8229413545547444,0.43597852706837353
20300818,119,Generic RBF,episode_0,yaw,1.8084663677950312,0.27255395603541427
20300818,119,Generic RBF,episode_1,yaw,0.6678868467126322,0.06103733287639192
20300818,119,Generic RBF,episode_3,yaw,1.964203364373971,0.06734428617286817
20300818,119,Generic RBF,episode_5,yaw,1.2689875551271574,0.7701231448571028
20300818,119,Generic RBF,episode_8,translation,0.6832031801171672,0.3502965177869776
20300818,119,Generic RBF,episode_9,translation,1.7585050987380084,0.22330460075838174
20300818,119,Generic RBF,episode_10,translation,1.324045394819452,0.1884671528479422
20300818,119,Generic RBF,episode_11,translation,1.831285851361082,0.4356404292018818
20300818,120,Pdiag finite,episode_0,yaw,2.065185482734425,0.0964022803586839
20300818,120,Pdiag finite,episode_1,yaw,1.0843112572039004,0.1507870988654004
20300818,120,Pdiag finite,episode_3,yaw,2.2456561276042875,0.13201829183614688
20300818,120,Pdiag finite,episode_5,yaw,1.68979045759379,0.6124742216871175
20300818,120,Pdiag finite,episode_8,translation,1.4967229873863532,0.5093673044229936
20300818,120,Pdiag finite,episode_9,translation,1.3607510494191728,0.7316706282528576
20300818,120,Pdiag finite,episode_10,translation,1.6920191889408949,0.3573784811017845
20300818,120,Pdiag finite,episode_11,translation,1.3219309077660915,0.5049971176013759
20300818,120,Full operator,episode_0,yaw,1.317941408482101,0.294403178249404
20300818,120,Full operator,episode_1,yaw,0.8813023901736007,0.08007906108939601
20300818,120,Full operator,episode_3,yaw,1.7852002762254446,0.08463377616797074
20300818,120,Full operator,episode_5,yaw,1.819828787762054,0.7796605258192997
20300818,120,Full operator,episode_8,translation,1.7776142105033315,0.3098638354348903
20300818,120,Full operator,episode_9,translation,1.1235529178947887,0.2269044732600972
20300818,120,Full operator,episode_10,translation,1.2905156108345526,0.21809792836406372
20300818,120,Full operator,episode_11,translation,2.1383383063663017,0.336110495549369
20300818,120,Generic RBF,episode_0,yaw,1.3937069648845761,0.3309398753944276
20300818,120,Generic RBF,episode_1,yaw,0.9286789661417622,0.22968445424087575
20300818,120,Generic RBF,episode_3,yaw,1.838992645524475,0.2901838972139755
20300818,120,Generic RBF,episode_5,yaw,1.8822877768620676,0.8340939704552666
